Date,Value
1967-01-01,6844
1968-01-01,7068
1969-01-01,7475
1970-01-01,7843
1971-01-01,8172
1972-01-01,8358
1973-01-01,7514
1974-01-01,7380
1975-01-01,6985
1976-01-01,7380
1977-01-01,7209
1978-01-01,7458
1979-01-01,6986
1980-01-01,6910
1981-01-01,6807
1982-01-01,6677
1983-01-01,6219
1984-01-01,6855
1985-01-01,6210
1986-01-01,6861
1987-01-01,7074
1988-01-01,7586
1989-01-01,7595
1990-01-01,7270
1991-01-01,7189
1992-01-01,8194
1993-01-01,8295
1994-01-01,8557
1995-01-01,8505
1996-01-01,9791
1997-01-01,8972
1998-01-01,7755
1999-01-01,8862
2000-01-01,9467
2001-01-01,9175
2002-01-01,9550
2003-01-01,10766
2004-01-01,10399
2005-01-01,10339
2006-01-01,9111
2007-01-01,10000
2008-01-01,9875
2009-01-01,10049
2010-01-01,10126
2011-01-01,10030
2012-01-01,8564
2013-01-01,10197
2014-01-01,11316
2015-01-01,11260
2016-01-01,9660
2017-01-01,9896
2018-01-01,12076
2019-01-01,11643
2020-01-01,10851
2021-01-01,11524
2022-01-01,11941
2023-01-01,10857
2024-01-01,11058
2025-01-01,13455
