Date,Value
1993-01-01,1.52
1994-01-01,1.49
1995-01-01,1.4
1996-01-01,1.52
1997-01-01,1.45
1998-01-01,1.52
1999-01-01,1.67
2000-01-01,1.59
2001-01-01,1.89
2002-01-01,1.48
2003-01-01,1.5
2004-01-01,1.55
2005-01-01,1.66
2006-01-01,1.81
2007-01-01,1.78
2008-01-01,1.78
2009-01-01,1.79
2010-01-01,1.65
2011-01-01,1.79
2012-01-01,1.85
2013-01-01,1.69
2014-01-01,1.57
2015-01-01,1.56
2016-01-01,1.66
2017-01-01,1.9
2018-01-01,1.62
2019-01-01,1.74
2020-01-01,1.76
2021-01-01,1.75
2022-01-01,1.8
2023-01-01,1.8
2024-01-01,1.78
