Date,Value
1996-01-01,
1997-01-01,
1998-01-01,36.0
1999-01-01,58.0
2000-01-01,91.0
2001-01-01,100.0
2002-01-01,91.0
2003-01-01,76.0
2004-01-01,61.0
2005-01-01,52.0
2006-01-01,164.0
2007-01-01,174.0
2008-01-01,140.0
2009-01-01,235.0
2010-01-01,257.0
2011-01-01,258.0
2012-01-01,368.0
2013-01-01,312.0
2014-01-01,261.0
2015-01-01,134.0
2016-01-01,139.0
2017-01-01,94.0
2018-01-01,114.0
2019-01-01,12.0
2020-01-01,188.0
2021-01-01,250.0
