Date,Value
1992-01-01,1264850
1993-01-01,1299039
1994-01-01,1208892
1995-01-01,1127535
1996-01-01,1080856
1997-01-01,1055719
1998-01-01,967205
1999-01-01,883469
2000-01-01,869272
2001-01-01,854717
2002-01-01,830425
2003-01-01,842371
2004-01-01,659535
2005-01-01,674661
2006-01-01,676394
2007-01-01,703983
2008-01-01,745458
2009-01-01,773829
2010-01-01,848406
2011-01-01,1073301
2012-01-01,860123
2013-01-01,1166425
2014-01-01,1557704
2015-01-01,1802820
2016-01-01,1680649
2017-01-01,1568969
2018-01-01,287364
2019-01-01,302721
2020-01-01,162262
2021-01-01,152749
2022-01-01,176414
2023-01-01,198411
2024-01-01,195472
