Date,Value
1979-01-01,237
1980-01-01,214
1981-01-01,207
1982-01-01,184
1983-01-01,160
1984-01-01,162
1985-01-01,175
1986-01-01,157
1987-01-01,161
1988-01-01,157
1989-01-01,151
1990-01-01,140
1991-01-01,187
1992-01-01,179
1993-01-01,195
1994-01-01,220
1995-01-01,229
1996-01-01,248
1997-01-01,223
1998-01-01,206
1999-01-01,217
2000-01-01,212
2001-01-01,224
2002-01-01,227
2003-01-01,234
2004-01-01,227
2005-01-01,202
2006-01-01,186
2007-01-01,174
2008-01-01,162
2009-01-01,175
2010-01-01,173
2011-01-01,192
2012-01-01,238
2013-01-01,273
2014-01-01,328
2015-01-01,405
2016-01-01,460
2017-01-01,529
2018-01-01,708
2019-01-01,884
2020-01-01,1215
2021-01-01,1592
