Date,Value
1979-01-01,315
1980-01-01,322
1981-01-01,316
1982-01-01,452
1983-01-01,341
1984-01-01,418
1985-01-01,412
1986-01-01,379
1987-01-01,429
1988-01-01,411
1989-01-01,416
1990-01-01,383
1991-01-01,273
1992-01-01,321
1993-01-01,286
1994-01-01,264
1995-01-01,153
1996-01-01,127
1997-01-01,205
1998-01-01,379
1999-01-01,555
2000-01-01,194
2001-01-01,128
2002-01-01,209
2003-01-01,140
2004-01-01,199
2005-01-01,177
2006-01-01,173
2007-01-01,278
2008-01-01,182
2009-01-01,361
2010-01-01,177
2011-01-01,237
2012-01-01,315
2013-01-01,647
2014-01-01,1280
2015-01-01,1034
2016-01-01,1136
2017-01-01,2413
2018-01-01,1168
2019-01-01,797
2020-01-01,1136
2021-01-01,2034
