Date,Value
2008-01-01,57630
2009-01-01,84487
2010-01-01,100320
2011-01-01,111849
2012-01-01,200702
2013-01-01,154333
2014-01-01,161260
2015-01-01,165150
2016-01-01,161774
2017-01-01,163973
2018-01-01,156193
2019-01-01,153583
2020-01-01,158013
2021-01-01,159923
2022-01-01,152613
2023-01-01,154240
2024-01-01,141817
