Date,Value
1967-01-01,-1134
1968-01-01,1
1969-01-01,-535
1970-01-01,-3127
1971-01-01,594
1972-01-01,522
1973-01-01,-5290
1974-01-01,910
1975-01-01,2465
1976-01-01,-3531
1977-01-01,-7027
1978-01-01,1663
1979-01-01,-3006
1980-01-01,-14819
1981-01-01,641
1982-01-01,-7663
1983-01-01,3927
1984-01-01,-4697
1985-01-01,1989
1986-01-01,-2570
1987-01-01,1518
1988-01-01,481
1989-01-01,-1223
1990-01-01,3500
1991-01-01,-7370
1992-01-01,4860
1993-01-01,3162
1994-01-01,-1100
1995-01-01,-3152
1996-01-01,-1004
1997-01-01,-525
1998-01-01,-5072
1999-01-01,-1502
2000-01-01,8613
2001-01-01,-7080
2002-01-01,1141
2003-01-01,-759
2004-01-01,-149
2005-01-01,854
2006-01-01,2670
2007-01-01,-633
2008-01-01,-2140
2009-01-01,-3442
2010-01-01,1760
2011-01-01,-3128
2012-01-01,-2570
2013-01-01,-3404
2014-01-01,-1818
2015-01-01,-5930
2016-01-01,-4606
2017-01-01,-309
2018-01-01,5422
2019-01-01,-8796
2020-01-01,-3981
2021-01-01,73
2022-01-01,1105
2023-01-01,-6465
2024-01-01,790
2025-01-01,2674
