Date,Value
1978-01-01,657821
1979-01-01,97934
1980-01-01,697311
1981-01-01,652049
1982-01-01,641977
1983-01-01,498196
1984-01-01,456001
1985-01-01,390052
1986-01-01,344768
1987-01-01,3472980
1988-01-01,355370
1989-01-01,376033
1990-01-01,383544
1991-01-01,359112
1992-01-01,415486
1993-01-01,470487
1994-01-01,550079
1995-01-01,460659
1996-01-01,563746
1997-01-01,559098
1998-01-01,577177
1999-01-01,527126
2000-01-01,481322
2001-01-01,508374
2002-01-01,485126
2003-01-01,456090
2004-01-01,401662
2005-01-01,363652
2006-01-01,321261
2007-01-01,276117
2008-01-01,297565
2009-01-01,259848
2010-01-01,234236
2011-01-01,208970
2012-01-01,204667
2013-01-01,186887
2014-01-01,158873
2015-01-01,138512
2016-01-01,130002
2017-01-01,109865
2018-01-01,103700
2019-01-01,97546
2020-01-01,89570
2021-01-01,80945
2022-01-01,75033
2023-01-01,64670
2024-01-01,57597
