Date,Value
1994-01-14,2.113
1994-01-21,2.159
1994-01-28,2.233
1994-02-04,2.303
1994-02-11,2.23
1994-02-18,2.223
1994-02-25,2.197
1994-03-04,2.144
1994-03-11,2.15
1994-03-18,2.148
1994-03-25,2.095
1994-04-01,2.076
1994-04-08,2.101
1994-04-15,2.137
1994-04-22,2.171
1994-04-29,2.133
1994-05-06,2.056
1994-05-13,2.017
1994-05-20,1.987
1994-05-27,1.938
1994-06-03,2.023
1994-06-10,2.122
1994-06-17,2.173
1994-06-24,2.118
1994-07-01,2.182
1994-07-08,2.119
1994-07-15,2.039
1994-07-22,1.97
1994-07-29,1.937
1994-08-05,1.889
1994-08-12,1.84
1994-08-19,1.838
1994-08-26,1.751
1994-09-02,1.835
1994-09-09,1.876
1994-09-16,1.901
1994-09-23,1.78
1994-09-30,1.993
1994-10-07,1.966
1994-10-14,1.944
1994-10-21,1.86
1994-10-28,2.053
1994-11-04,2.039
1994-11-11,1.897
1994-11-18,1.845
1994-11-25,1.85
1994-12-02,1.76
1994-12-09,1.796
1994-12-16,1.775
1994-12-23,1.578
1994-12-30,1.693
1995-01-06,1.601
1995-01-13,1.446
1995-01-20,1.436
1995-01-27,1.401
1995-02-03,1.42
1995-02-10,1.491
1995-02-17,1.39
1995-02-24,1.457
1995-03-03,1.484
1995-03-10,1.489
1995-03-17,1.583
1995-03-24,1.65
1995-03-31,1.725
1995-04-07,1.729
1995-04-14,1.709
1995-04-21,1.733
1995-04-28,1.701
1995-05-05,1.696
1995-05-12,1.726
1995-05-19,1.809
1995-05-26,1.841
1995-06-02,1.794
1995-06-09,1.776
1995-06-16,1.741
1995-06-23,1.595
1995-06-30,1.583
1995-07-07,1.538
1995-07-14,1.551
1995-07-21,1.493
1995-07-28,1.498
1995-08-04,1.541
1995-08-11,1.551
1995-08-18,1.601
1995-08-25,1.696
1995-09-01,1.809
1995-09-08,1.784
1995-09-15,1.802
1995-09-22,1.74
1995-09-29,1.881
1995-10-06,1.918
1995-10-13,1.901
1995-10-20,1.806
1995-10-27,1.846
1995-11-03,1.89
1995-11-10,1.891
1995-11-17,1.968
1995-11-24,2.025
1995-12-01,1.932
1995-12-08,2.066
1995-12-15,2.168
1995-12-22,2.419
1995-12-29,2.194
1996-01-05,2.368
1996-01-12,2.401
1996-01-19,2.012
1996-01-26,2.011
1996-02-02,2.093
1996-02-09,2.127
1996-02-16,2.264
1996-02-23,2.216
1996-03-01,2.118
1996-03-08,2.07
1996-03-15,2.145
1996-03-22,2.377
1996-03-29,2.258
1996-04-05,2.246
1996-04-12,2.355
1996-04-19,2.341
1996-04-26,2.274
1996-05-03,2.189
1996-05-10,2.231
1996-05-17,2.323
1996-05-24,2.376
1996-05-31,2.444
1996-06-07,2.437
1996-06-14,2.513
1996-06-21,2.661
1996-06-28,2.715
1996-07-05,2.752
1996-07-12,2.783
1996-07-19,2.581
1996-07-26,2.234
1996-08-02,2.197
1996-08-09,2.152
1996-08-16,2.145
1996-08-23,2.098
1996-08-30,2.01
1996-09-06,1.99
1996-09-13,2.056
1996-09-20,2.191
1996-09-27,2.222
1996-10-04,2.439
1996-10-11,2.563
1996-10-18,2.581
1996-10-25,2.655
1996-11-01,2.731
1996-11-08,2.641
1996-11-15,2.74
1996-11-22,3.123
1996-11-29,3.073
1996-12-06,3.13
1996-12-13,3.201
1996-12-20,3.766
1996-12-27,3.27
1997-01-03,2.577
1997-01-10,3.068
1997-01-17,2.953
1997-01-24,2.626
1997-01-31,2.276
1997-02-07,2.174
1997-02-14,2.049
1997-02-21,1.953
1997-02-28,1.875
1997-03-07,1.944
1997-03-14,2.018
1997-03-21,1.93
1997-03-28,1.914
1997-04-04,1.96
1997-04-11,1.983
1997-04-18,2.056
1997-04-25,2.129
1997-05-02,2.208
1997-05-09,2.301
1997-05-16,2.236
1997-05-23,2.248
1997-05-30,2.292
1997-06-06,2.16
1997-06-13,2.139
1997-06-20,2.194
1997-06-27,2.197
1997-07-04,2.106
1997-07-11,2.11
1997-07-18,2.146
1997-07-25,2.087
1997-08-01,2.166
1997-08-08,2.414
1997-08-15,2.494
1997-08-22,2.465
1997-08-29,2.612
1997-09-05,2.864
1997-09-12,2.87
1997-09-19,2.895
1997-09-26,3.169
1997-10-03,3.166
1997-10-10,3.056
1997-10-17,3.212
1997-10-24,3.554
1997-10-31,3.541
1997-11-07,3.34
1997-11-14,3.334
1997-11-21,2.859
1997-11-28,2.569
1997-12-05,2.513
1997-12-12,2.374
1997-12-19,2.364
1997-12-26,2.248
1998-01-02,2.214
1998-01-09,2.118
1998-01-16,2.056
1998-01-23,2.118
1998-01-30,2.12
1998-02-06,2.346
1998-02-13,2.281
1998-02-20,2.247
1998-02-27,2.291
1998-03-06,2.24
1998-03-13,2.187
1998-03-20,2.261
1998-03-27,2.378
1998-04-03,2.539
1998-04-10,2.666
1998-04-17,2.528
1998-04-24,2.462
1998-05-01,2.279
1998-05-08,2.243
1998-05-15,2.259
1998-05-22,2.158
1998-05-29,2.123
1998-06-05,2.144
1998-06-12,2.006
1998-06-19,2.167
1998-06-26,2.403
1998-07-03,2.459
1998-07-10,2.38
1998-07-17,2.228
1998-07-24,1.988
1998-07-31,1.938
1998-08-07,1.912
1998-08-14,1.888
1998-08-21,1.994
1998-08-28,1.846
1998-09-04,1.96
1998-09-11,2.14
1998-09-18,2.389
1998-09-25,2.401
1998-10-02,2.502
1998-10-09,2.535
1998-10-16,2.352
1998-10-23,2.443
1998-10-30,2.445
1998-11-06,2.603
1998-11-13,2.565
1998-11-20,2.358
1998-11-27,2.232
1998-12-04,1.989
1998-12-11,1.968
1998-12-18,2.03
1998-12-25,1.911
1999-01-01,1.846
1999-01-08,1.934
1999-01-15,1.822
1999-01-22,1.844
1999-01-29,1.802
1999-02-05,1.827
1999-02-12,1.847
1999-02-19,1.788
1999-02-26,1.692
1999-03-05,1.774
1999-03-12,1.885
1999-03-19,1.747
1999-03-26,1.822
1999-04-02,1.991
1999-04-09,2.068
1999-04-16,2.155
1999-04-23,2.219
1999-04-30,2.324
1999-05-07,2.341
1999-05-14,2.287
1999-05-21,2.287
1999-05-28,2.259
1999-06-04,2.411
1999-06-11,2.43
1999-06-18,2.359
1999-06-25,2.293
1999-07-02,2.355
1999-07-09,2.195
1999-07-16,2.2
1999-07-23,2.34
1999-07-30,2.589
1999-08-06,2.654
1999-08-13,2.761
1999-08-20,2.841
1999-08-27,3.02
1999-09-03,2.85
1999-09-10,2.886
1999-09-17,2.82
1999-09-24,2.787
1999-10-01,2.944
1999-10-08,2.832
1999-10-15,3.103
1999-10-22,3.169
1999-10-29,3.094
1999-11-05,2.899
1999-11-12,2.74
1999-11-19,2.607
1999-11-26,2.359
1999-12-03,2.368
1999-12-10,2.326
1999-12-17,2.575
1999-12-24,2.492
1999-12-31,2.345
2000-01-07,2.215
2000-01-14,2.294
2000-01-21,2.474
2000-01-28,2.526
2000-02-04,2.61
2000-02-11,2.527
2000-02-18,2.62
2000-02-25,2.564
2000-03-03,2.788
2000-03-10,2.817
2000-03-17,2.858
2000-03-24,2.817
2000-03-31,2.932
2000-04-07,2.924
2000-04-14,3.038
2000-04-21,3.113
2000-04-28,3.119
2000-05-05,3.161
2000-05-12,3.297
2000-05-19,3.633
2000-05-26,4.029
2000-06-02,4.187
2000-06-09,4.161
2000-06-16,4.291
2000-06-23,4.29
2000-06-30,4.472
2000-07-07,4.128
2000-07-14,4.162
2000-07-21,3.927
2000-07-28,3.776
2000-08-04,4.107
2000-08-11,4.414
2000-08-18,4.369
2000-08-25,4.615
2000-09-01,4.772
2000-09-08,5.071
2000-09-15,5.201
2000-09-22,5.394
2000-09-29,5.364
2000-10-06,5.323
2000-10-13,5.492
2000-10-20,5.304
2000-10-27,4.861
2000-11-03,4.711
2000-11-10,5.281
2000-11-17,5.962
2000-11-24,6.417
2000-12-01,6.359
2000-12-08,7.711
2000-12-15,8.053
2000-12-22,8.857
2000-12-29,8.889
2001-01-05,8.053
2001-01-12,8.614
2001-01-19,7.098
2001-01-26,6.83
2001-02-02,5.865
2001-02-09,5.732
2001-02-16,5.635
2001-02-23,5.187
2001-03-02,5.237
2001-03-09,5.331
2001-03-16,5.049
