Date,Value
1981-01-01,1978
1986-01-01,1526
1987-01-01,1655
1988-01-01,1717
1989-01-01,5217
1990-01-01,1568
1991-01-01,1883
1992-01-01,1472
1993-01-01,1419
1994-01-01,1586
1995-01-01,1684
1996-01-01,1111
1997-01-01,1606
1998-01-01,2173
1999-01-01,2571
2000-01-01,1645
2001-01-01,1013
2002-01-01,1206
2003-01-01,792
2004-01-01,1089
2005-01-01,876
2006-01-01,1191
2007-01-01,1011
2008-01-01,1387
2009-01-01,1863
2010-01-01,3149
2011-01-01,3755
2012-01-01,3757
2013-01-01,2951
2014-01-01,2762
2015-01-01,3094
2016-01-01,3828
2017-01-01,7711
2018-01-01,3741
2019-01-01,9878
2020-01-01,6482
2021-01-01,3295
