Date,Value
2009-01-01,0
2010-01-01,115
2011-01-01,4291
2012-01-01,6
2013-01-01,258
2014-01-01,1495
2015-01-01,5
2016-01-01,2105
2017-01-01,2931
2018-01-01,1009
2019-01-01,7031
2020-01-01,224
2021-01-01,12803
