Date,Value
2016-07-01,3566
2016-09-01,3362
2016-10-01,2942
2017-01-01,5368
2017-02-01,2945
2017-03-01,6655
2017-05-01,3453
2017-08-01,7393
2017-10-01,3373
2017-12-01,7135
2018-02-01,3300
2018-03-01,3694
2018-05-01,10572
2018-08-01,3677
2018-10-01,3666
2018-11-01,7390
2019-02-01,3695
2019-04-01,3622
2019-05-01,7332
2019-06-01,7342
2019-08-01,3277
2019-09-01,3616
2020-05-01,3294
2020-09-01,3578
2023-07-01,3282
2024-03-01,3477
2024-07-01,7262
2024-09-01,3640
2025-03-01,3368
