Date,Value
1997-01-01,5242169
1998-01-01,5110327
1999-01-01,5052936
2000-01-01,4967694
2001-01-01,5066015
2002-01-01,4547627
2003-01-01,4447348
2004-01-01,4000685
2005-01-01,3150818
2006-01-01,2914131
2007-01-01,2813197
2008-01-01,2329955
2009-01-01,2444102
2010-01-01,2259144
2011-01-01,1830913
2012-01-01,1527875
2013-01-01,1326697
2014-01-01,1275738
2015-01-01,1307641
2016-01-01,1220656
2017-01-01,1078218
2018-01-01,992704
2019-01-01,1034038
2020-01-01,806336
2021-01-01,792102
2022-01-01,784681
2023-01-01,750026
2024-01-01,684665
2025-01-01,721495
