Date,Value
1981-01-01,256
1986-01-01,230
1987-01-01,223
1988-01-01,223
1989-01-01,278
1990-01-01,258
1991-01-01,253
1992-01-01,226
1993-01-01,235
1994-01-01,233
1995-01-01,305
1996-01-01,422
1997-01-01,433
1998-01-01,435
1999-01-01,430
2000-01-01,433
2001-01-01,325
2002-01-01,300
2003-01-01,251
2004-01-01,205
2005-01-01,196
2006-01-01,185
2007-01-01,163
2008-01-01,151
2009-01-01,134
2010-01-01,129
2011-01-01,129
2012-01-01,98
2013-01-01,88
2014-01-01,108
2015-01-01,122
2016-01-01,149
2017-01-01,155
2018-01-01,149
2019-01-01,275
2020-01-01,91
2021-01-01,242
