Date,Value
1997-04-01,3118
1997-05-01,3043
1997-06-01,2894
1997-07-01,2926
1997-08-01,2964
1997-09-01,3138
1997-10-01,3153
1997-11-01,3016
1997-12-01,3027
1998-01-01,3701
1998-02-01,3340
1998-03-01,3646
1998-04-01,3471
1998-05-01,3476
1998-06-01,3374
1998-07-01,3519
1998-08-01,3555
1998-09-01,3527
1998-10-01,3697
1998-11-01,3617
1998-12-01,3540
1999-01-01,4035
1999-02-01,3667
1999-03-01,4029
1999-04-01,3830
1999-05-01,3713
1999-06-01,3805
1999-07-01,3910
1999-08-01,3906
1999-09-01,3982
1999-10-01,4306
1999-11-01,4071
1999-12-01,4443
2000-01-01,4668
2000-02-01,4259
2000-03-01,4527
2000-04-01,4413
2000-05-01,4560
2000-06-01,4403
2000-07-01,4539
2000-08-01,4566
2000-09-01,4499
2000-10-01,4787
2000-11-01,4611
2000-12-01,4887
2001-01-01,5655
2001-02-01,5170
2001-03-01,5818
2001-04-01,5584
2001-05-01,5600
2001-06-01,5521
2001-07-01,5705
2001-08-01,5734
2001-09-01,5726
2001-10-01,6099
2001-11-01,5865
2001-12-01,5879
2002-01-01,5660
2002-02-01,5245
2002-03-01,5669
2002-04-01,5559
2002-05-01,5795
2002-06-01,5588
2002-07-01,5764
2002-08-01,5517
2002-09-01,5630
2002-10-01,5989
2002-11-01,6168
2002-12-01,6420
2003-01-01,5897
2003-02-01,5289
2003-03-01,5847
2003-04-01,5497
2003-05-01,5532
2003-06-01,5422
2003-07-01,5478
2003-08-01,5539
2003-09-01,5510
2003-10-01,5843
2003-11-01,5690
2003-12-01,5950
2004-01-01,6309
2004-02-01,5899
2004-03-01,6321
2004-04-01,6091
2004-05-01,6339
2004-06-01,6064
2004-07-01,6264
2004-08-01,6386
2004-09-01,6172
2004-10-01,6469
2004-11-01,6218
2004-12-01,6418
2005-01-01,6402
2005-02-01,5870
2005-03-01,6447
2005-04-01,6156
2005-05-01,6439
2005-06-01,6244
2005-07-01,6517
2005-08-01,6632
2005-09-01,6489
2005-10-01,6715
2005-11-01,6786
2005-12-01,6829
2006-01-01,5597
2006-02-01,5041
2006-03-01,5668
2006-04-01,5457
2006-05-01,5671
2006-06-01,5608
2006-07-01,5734
2006-08-01,5754
2006-09-01,5619
2006-10-01,5821
2006-11-01,5612
2006-12-01,5854
2007-01-01,6074
2007-02-01,5563
2007-03-01,6260
2007-04-01,5979
2007-05-01,6331
2007-06-01,6125
2007-07-01,6260
2007-08-01,6295
2007-09-01,6156
2007-10-01,6371
2007-11-01,6294
2007-12-01,6525
2008-01-01,6934
2008-02-01,6544
2008-03-01,7086
2008-04-01,6835
2008-05-01,7062
2008-06-01,6917
2008-07-01,7277
2008-08-01,7174
2008-09-01,6123
2008-10-01,6890
2008-11-01,6905
2008-12-01,7176
2009-01-01,8104
2009-02-01,7387
2009-03-01,8124
2009-04-01,7726
2009-05-01,7987
2009-06-01,7764
2009-07-01,7919
2009-08-01,7982
2009-09-01,7513
2009-10-01,7864
2009-11-01,7615
2009-12-01,7810
2010-01-01,7561
2010-02-01,6976
2010-03-01,7729
2010-04-01,7517
2010-05-01,7820
2010-06-01,7472
2010-07-01,7860
2010-08-01,7950
2010-09-01,7714
2010-10-01,8108
2010-11-01,7845
2010-12-01,8225
2011-01-01,7928
2011-02-01,7019
2011-03-01,8130
2011-04-01,7961
2011-05-01,8245
2011-06-01,7935
2011-07-01,8253
2011-08-01,8350
2011-09-01,8068
2011-10-01,8602
2011-11-01,8429
2011-12-01,8668
2012-01-01,8731
2012-02-01,8008
2012-03-01,8593
2012-04-01,8293
2012-05-01,8604
2012-06-01,8274
2012-07-01,8771
2012-08-01,8727
2012-09-01,8494
2012-10-01,8797
2012-11-01,8525
2012-12-01,8731
2013-01-01,6219
2013-02-01,5633
2013-03-01,6220
2013-04-01,6097
2013-05-01,6279
2013-06-01,6067
2013-07-01,6394
2013-08-01,6380
2013-09-01,6158
2013-10-01,6382
2013-11-01,6240
2013-12-01,6340
2014-01-01,6153
2014-02-01,5689
2014-03-01,6344
2014-04-01,6289
2014-05-01,6464
2014-06-01,6288
2014-07-01,6635
2014-08-01,6672
2014-09-01,6454
2014-10-01,6735
2014-11-01,6476
2014-12-01,6744
2015-01-01,4084
2015-02-01,3707
2015-03-01,4123
2015-04-01,4047
2015-05-01,4122
2015-06-01,3980
2015-07-01,4125
2015-08-01,4130
2015-09-01,4022
2015-10-01,4126
2015-11-01,3976
2015-12-01,4109
2016-01-01,4856
2016-02-01,4607
2016-03-01,4869
2016-04-01,4709
2016-05-01,4810
2016-06-01,4610
2016-07-01,4803
2016-08-01,4765
2016-09-01,4581
2016-10-01,4715
2016-11-01,4601
2016-12-01,4701
2017-01-01,4946
2017-02-01,4530
2017-03-01,5129
2017-04-01,4970
2017-05-01,5135
2017-06-01,5018
2017-07-01,5239
2017-08-01,5236
2017-09-01,5155
2017-10-01,5422
2017-11-01,5410
2017-12-01,5557
2018-01-01,5156
2018-02-01,4754
2018-03-01,5325
2018-04-01,5145
2018-05-01,5377
2018-06-01,5230
2018-07-01,5512
2018-08-01,5623
2018-09-01,5531
2018-10-01,5788
2018-11-01,5699
2018-12-01,5860
2019-01-01,4493
2019-02-01,4086
2019-03-01,4544
2019-04-01,4419
2019-05-01,4601
2019-06-01,4465
2019-07-01,4639
2019-08-01,4752
2019-09-01,4616
2019-10-01,4812
2019-11-01,4733
2019-12-01,4886
2020-01-01,4970
2020-02-01,4644
2020-03-01,4973
2020-04-01,4687
2020-05-01,4555
2020-06-01,4470
2020-07-01,4701
2020-08-01,4686
2020-09-01,4540
2020-10-01,4655
2020-11-01,4644
2020-12-01,4806
2021-01-01,4467
2021-02-01,3736
2021-03-01,4511
2021-04-01,4400
2021-05-01,4543
2021-06-01,4381
2021-07-01,4569
2021-08-01,4583
2021-09-01,4465
2021-10-01,4687
2021-11-01,4587
2021-12-01,4780
2022-01-01,4160
2022-02-01,3793
2022-03-01,4269
2022-04-01,4172
2022-05-01,4314
2022-06-01,4187
2022-07-01,4361
2022-08-01,4389
2022-09-01,4314
2022-10-01,4449
2022-11-01,4311
2022-12-01,4391
2023-01-01,4333
2023-02-01,3898
2023-03-01,4378
2023-04-01,4202
2023-05-01,4378
2023-06-01,4187
2023-07-01,4360
2023-08-01,4387
2023-09-01,4254
2023-10-01,4400
2023-11-01,4323
2023-12-01,4473
2024-01-01,4533
2024-02-01,4357
2024-03-01,4557
2024-04-01,4369
2024-05-01,4521
2024-06-01,4428
2024-07-01,4634
2024-08-01,4591
2024-09-01,4411
2024-10-01,4622
2024-11-01,4474
2024-12-01,4707
