Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,10
1991-01-01,2
1992-01-01,4
1993-01-01,73
1994-01-01,45
1995-01-01,29
1996-01-01,24
1997-01-01,655
1998-01-01,729
1999-01-01,873
2000-01-01,960
2001-01-01,1715
2002-01-01,1811
2003-01-01,2213
2004-01-01,2485
2005-01-01,1811
2006-01-01,1866
2007-01-01,1868
2008-01-01,1966
2009-01-01,2181
2010-01-01,2334
2011-01-01,2203
2012-01-01,2207
2013-01-01,3004
2014-01-01,4162
2015-01-01,4390
2016-01-01,3875
2017-01-01,1842
2018-01-01,1785
2019-01-01,1587
2020-01-01,1114
2021-01-01,938
2022-01-01,1272
2023-01-01,925
2024-01-01,2712
2025-01-01,2266
