Date,Value
1987-01-01,0
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,417
1992-01-01,155
1993-01-01,332
1994-01-01,1343
1995-01-01,3954
1996-01-01,4823
1997-01-01,8122
1998-01-01,8045
1999-01-01,9644
2000-01-01,11420
2001-01-01,12848
2002-01-01,14028
2003-01-01,11879
2004-01-01,13327
2005-01-01,13893
2006-01-01,13695
2007-01-01,15703
2008-01-01,15110
2009-01-01,15550
2010-01-01,15507
2011-01-01,14029
2012-01-01,12614
2013-01-01,13942
2014-01-01,14022
2015-01-01,13456
2016-01-01,12602
2017-01-01,12819
2018-01-01,13014
2019-01-01,12779
2020-01-01,12296
2021-01-01,11731
2022-01-01,12024
2023-01-01,11163
2024-01-01,11424
