Date,Value
2002-01-01,3.44
2002-02-01,2.91
2002-03-01,3.18
2002-04-01,4.34
2002-05-01,4.2
2002-06-01,3.89
2002-07-01,3.73
2002-08-01,3.28
2002-09-01,3.78
2002-10-01,4.52
2002-11-01,5.15
2002-12-01,4.89
2003-01-01,5.79
2003-02-01,6.22
2003-03-01,6.25
2003-04-01,5.97
2003-05-01,
2003-06-01,6.79
2003-07-01,6.18
2003-08-01,5.8
2003-09-01,6.24
2003-10-01,4.4
2003-11-01,5.77
2003-12-01,6.3
2004-01-01,7.52
2004-02-01,8.03
2004-03-01,6.76
2004-04-01,6.95
2004-05-01,7.79
2004-06-01,7.51
2004-07-01,7.03
2004-08-01,6.59
2004-09-01,6.21
2004-10-01,6.95
2004-11-01,5.44
2004-12-01,7.75
2005-01-01,7.42
2005-02-01,10.29
2005-03-01,7.31
2005-04-01,7.67
2005-05-01,8.12
2005-06-01,7.8
2005-07-01,8.16
2005-08-01,9.14
2005-09-01,10.75
2005-10-01,4.53
2005-11-01,12.65
2005-12-01,13.39
2006-01-01,10.92
2006-02-01,8.31
2006-03-01,8.02
2006-04-01,8.44
2006-05-01,7.03
2006-06-01,7.19
2006-07-01,7.21
2006-08-01,8.56
2006-09-01,5.93
2006-10-01,6.07
2006-11-01,8.32
2006-12-01,8.75
2007-01-01,7.52
2007-02-01,8.89
2007-03-01,8.13
2007-04-01,8.06
2007-05-01,8.09
2007-06-01,7.98
2007-07-01,7.15
2007-08-01,6.77
2007-09-01,6.31
2007-10-01,7.37
2007-11-01,8.13
2007-12-01,8.16
2008-01-01,
2008-02-01,
2008-03-01,
2008-04-01,
2008-05-01,
2008-06-01,
2008-07-01,
2008-08-01,
2008-09-01,
2008-10-01,
2008-11-01,
2008-12-01,
2009-01-01,
2009-02-01,
2009-03-01,
2009-04-01,
2009-05-01,
2009-06-01,
2009-07-01,
2009-08-01,
2009-09-01,
2009-10-01,
2009-11-01,
2009-12-01,
2010-01-01,
2010-02-01,
2010-03-01,8.3
2010-04-01,
2010-05-01,
2010-06-01,
2010-07-01,
2010-08-01,
2010-09-01,5.94
2010-10-01,
2010-11-01,
2010-12-01,
2011-01-01,
2011-02-01,
2011-03-01,
2011-04-01,
2011-05-01,
2011-06-01,
2011-07-01,
2011-08-01,
2011-09-01,
2011-10-01,
2011-11-01,
2011-12-01,
2012-01-01,4.55
2012-02-01,4.58
2012-03-01,4.05
2012-04-01,4.2
2012-05-01,3.29
2012-06-01,3.49
2012-07-01,3.5
2012-08-01,3.88
2012-09-01,3.72
2012-10-01,4.69
2012-11-01,4.53
2012-12-01,4.01
2013-01-01,5.1
2013-02-01,4.53
2013-03-01,4.8
2013-04-01,6.1
2013-05-01,4.81
2013-06-01,4.44
2013-07-01,4.11
2013-08-01,3.99
2013-09-01,4.37
2013-10-01,5.97
2013-11-01,5.7
2013-12-01,6.12
2014-01-01,12.72
2014-02-01,17.0
2014-03-01,20.7
2014-04-01,6.99
2014-05-01,5.59
2014-06-01,5.82
2014-07-01,5.36
2014-08-01,4.21
2014-09-01,4.29
2014-10-01,4.08
2014-11-01,5.4
2014-12-01,4.13
2015-01-01,5.01
2015-02-01,4.71
2015-03-01,3.45
2015-04-01,2.98
2015-05-01,3.18
2015-06-01,3.08
2015-07-01,3.08
2015-08-01,3.13
2015-09-01,2.99
2015-10-01,2.89
2015-11-01,5.08
2015-12-01,2.6
2016-01-01,2.96
2016-02-01,2.57
2016-03-01,2.23
2016-04-01,2.61
2016-05-01,2.1
2016-06-01,2.63
2016-07-01,2.83
2016-08-01,2.94
2016-09-01,3.0
2016-10-01,3.0
2016-11-01,3.02
2016-12-01,3.83
2017-01-01,4.57
2017-02-01,3.76
2017-03-01,3.59
2017-04-01,2.72
2017-05-01,2.69
2017-06-01,2.65
2017-07-01,3.27
