Date,Value
1979-01-01,19
1980-01-01,16
1981-01-01,20
1982-01-01,23
1983-01-01,26
1984-01-01,22
1985-01-01,24
1986-01-01,20
1987-01-01,32
1988-01-01,25
1989-01-01,16
1990-01-01,17
1991-01-01,14
1992-01-01,14
1993-01-01,14
1994-01-01,12
1995-01-01,11
1996-01-01,8
1997-01-01,12
1998-01-01,10
1999-01-01,12
2000-01-01,13
2001-01-01,14
2002-01-01,11
2003-01-01,13
2004-01-01,15
2005-01-01,19
2006-01-01,16
2007-01-01,17
2008-01-01,17
2009-01-01,15
2010-01-01,47
2011-01-01,229
2012-01-01,506
2013-01-01,594
2014-01-01,706
2015-01-01,523
2016-01-01,334
2017-01-01,399
2018-01-01,338
2019-01-01,247
2020-01-01,233
2021-01-01,356
