Date,Value
1980-01-01,-3383
1981-01-01,2585
1982-01-01,-1618
1983-01-01,-700
1984-01-01,2734
1985-01-01,45
1986-01-01,593
1987-01-01,-2043
1988-01-01,-1644
1989-01-01,-6447
1990-01-01,308
1991-01-01,-3967
1992-01-01,-1844
1993-01-01,-2368
1994-01-01,-6820
1995-01-01,-3134
1996-01-01,-5364
1997-01-01,-3517
1998-01-01,-7243
1999-01-01,-2447
2000-01-01,-7518
2001-01-01,350
2002-01-01,767
2003-01-01,4359
2004-01-01,1584
2005-01-01,3129
2006-01-01,156
2007-01-01,-1560
2008-01-01,-1694
2009-01-01,-1221
2010-01-01,-963
2011-01-01,-753
2012-01-01,-1384
2013-01-01,-864
2014-01-01,734
2015-01-01,-422
2016-01-01,-974
2017-01-01,-2509
2018-01-01,527
2019-01-01,-1230
2020-01-01,-822
2021-01-01,52
2022-01-01,-8
2023-01-01,550
2024-01-01,-579
