Date,Value
1997-01-01,18766
1998-01-01,21416
1999-01-01,23036
2000-01-01,23841
2001-01-01,20923
2002-01-01,21867
2003-01-01,20194
2004-01-01,20482
2005-01-01,22013
2006-01-01,27427
2007-01-01,26923
2008-01-01,27800
2009-01-01,20615
2010-01-01,18478
2011-01-01,19386
2012-01-01,18319
2013-01-01,19352
2014-01-01,22084
2015-01-01,21920
2016-01-01,21233
2017-01-01,23393
2018-01-01,25244
2019-01-01,23689
2020-01-01,24598
2021-01-01,24845
2022-01-01,25655
2023-01-01,27151
2024-01-01,27312
2025-01-01,26746
