Date,Value
1999-01-01,1036886
2000-01-01,1035904
2001-01-01,1067988
2002-01-01,1030669
2003-01-01,1024508
2004-01-01,1006224
2005-01-01,1017791
2006-01-01,1027452
2007-01-01,1056707
2008-01-01,1058512
2009-01-01,1065583
2010-01-01,1066064
2011-01-01,1071638
2012-01-01,1075145
2013-01-01,1075590
2014-01-01,1075629
2015-01-01,1067797
2016-01-01,1067797
2017-01-01,1067774
2018-01-01,1067774
2019-01-01,1067774
2020-01-01,1067774
2021-01-01,1067774
2022-01-01,1067745
2023-01-01,1072230
2024-01-01,1072230
