Date,Value
1977-01-01,11457
1978-01-01,10992
1979-01-01,10243
1980-01-01,9508
1981-01-01,9860
1982-01-01,9724
1983-01-01,9553
1984-01-01,9387
1985-01-01,9337
1986-01-01,10509
1987-01-01,10494
1988-01-01,10104
1989-01-01,10091
1990-01-01,9614
1991-01-01,9358
1992-01-01,9681
1993-01-01,9348
1994-01-01,9156
1995-01-01,8571
1996-01-01,7694
1997-01-01,6989
1998-01-01,6402
1999-01-01,5753
2000-01-01,5299
2001-01-01,5101
2002-01-01,4983
2003-01-01,4819
2004-01-01,4652
2005-01-01,4314
2006-01-01,3931
2007-01-01,3982
2008-01-01,3557
2009-01-01,3279
2010-01-01,3673
2011-01-01,3486
2012-01-01,3308
2013-01-01,3592
2014-01-01,4359
2015-01-01,3183
2016-01-01,2821
2017-01-01,2654
2018-01-01,2449
2019-01-01,2125
2020-01-01,1989
2021-01-01,2267
