Date,Value
1990-01-01,58.1
1991-01-01,54.9
1992-01-01,56.9
1993-01-01,54.3
1994-01-01,55.2
1995-01-01,51.6
1996-01-01,56.3
1997-01-01,54.5
1998-01-01,49.5
1999-01-01,51.8
2000-01-01,56.6
2001-01-01,63.9
2002-01-01,57.4
2003-01-01,60.2
2004-01-01,57.1
2005-01-01,58.2
2006-01-01,56.0
2007-01-01,58.6
2008-01-01,53.5
2009-01-01,53.6
2010-01-01,51.0
2011-01-01,49.2
2012-01-01,48.9
2013-01-01,52.9
2014-01-01,56.7
2015-01-01,54.3
2016-01-01,51.7
2017-01-01,51.8
2018-01-01,55.3
2019-01-01,53.1
2020-01-01,52.9
2021-01-01,52.9
2022-01-01,54.5
2023-01-01,51.9
2024-01-01,51.7
2025-01-01,55.5
