Date,Value
1983-01-01,7662
1984-01-01,7715
1985-01-01,7699
1986-01-01,7105
1987-01-01,8780
1988-01-01,8408
1989-01-01,8521
1990-01-01,7958
1991-01-01,7809
1992-01-01,8008
1993-01-01,7096
1994-01-01,6388
1995-01-01,4287
1996-01-01,4520
1997-01-01,4796
1998-01-01,4511
1999-01-01,4212
2000-01-01,3572
2001-01-01,2893
2002-01-01,2781
2003-01-01,2568
2004-01-01,2760
2005-01-01,2875
2006-01-01,2475
2007-01-01,2540
2008-01-01,2318
2009-01-01,2611
2010-01-01,2370
2011-01-01,2253
2012-01-01,2417
2013-01-01,2834
2014-01-01,2361
2015-01-01,1861
2016-01-01,1545
2017-01-01,1400
2018-01-01,1218
2019-01-01,1207
2020-01-01,1896
2021-01-01,2128
2022-01-01,2468
2023-01-01,2400
2024-01-01,2382
