Date,Value
1993-01-01,0.57
1994-01-01,0.51
1995-01-01,0.56
1996-01-01,0.52
1997-01-01,0.56
1998-01-01,0.56
1999-01-01,0.59
2000-01-01,0.56
2001-01-01,0.55
2002-01-01,0.58
2003-01-01,0.54
2004-01-01,0.56
2005-01-01,0.59
2006-01-01,0.6
2007-01-01,0.64
2008-01-01,0.58
2009-01-01,0.6
2010-01-01,0.6
2011-01-01,0.54
2012-01-01,0.53
2013-01-01,0.52
2014-01-01,0.51
2015-01-01,0.53
2016-01-01,0.5
2017-01-01,0.51
2018-01-01,0.47
2019-01-01,0.46
2020-01-01,0.48
2021-01-01,0.45
2022-01-01,0.44
2023-01-01,0.44
2024-01-01,0.43
