Date,Value
1989-01-01,394
1990-01-01,392
1991-01-01,387
1992-01-01,388
1993-01-01,389
1994-01-01,397
1995-01-01,403
1996-01-01,406
1997-01-01,418
1998-01-01,410
1999-01-01,413
2000-01-01,413
2001-01-01,418
2002-01-01,407
2003-01-01,391
2004-01-01,393
2005-01-01,394
2006-01-01,397
2007-01-01,400
2008-01-01,401
2009-01-01,409
2010-01-01,411
2011-01-01,410
2012-01-01,414
2013-01-01,419
2014-01-01,418
2015-01-01,415
2016-01-01,415
2017-01-01,414
2018-01-01,410
2019-01-01,412
2020-01-01,412
2021-01-01,412
2022-01-01,412
2023-01-01,413
2024-01-01,414
