Date,Value
1985-01-01,3.06
1986-01-01,2.12
1987-01-01,1.81
1988-01-01,2.02
1989-01-01,2.0
1990-01-01,2.7
1991-01-01,1.91
1992-01-01,1.83
1993-01-01,2.14
1994-01-01,2.42
1995-01-01,1.96
1996-01-01,2.67
1997-01-01,2.52
1998-01-01,2.25
1999-01-01,2.35
2000-01-01,3.66
2001-01-01,3.97
2002-01-01,3.35
2003-01-01,6.03
2004-01-01,6.47
2005-01-01,7.8
2006-01-01,7.32
2007-01-01,7.17
2008-01-01,8.86
2009-01-01,4.59
2010-01-01,4.84
2011-01-01,4.45
2012-01-01,3.17
2013-01-01,4.17
2014-01-01,6.1
2015-01-01,3.15
2016-01-01,2.6
2017-01-01,3.12
2018-01-01,3.41
2019-01-01,2.78
2020-01-01,2.06
2021-01-01,3.87
2022-01-01,6.49
2023-01-01,2.64
2024-01-01,2.27
2025-01-01,3.67
