Date,Value
1979-01-01,1261
1980-01-01,1020
1981-01-01,1425
1982-01-01,1434
1983-01-01,1084
1984-01-01,890
1985-01-01,1165
1986-01-01,892
1987-01-01,1122
1988-01-01,872
1989-01-01,1359
1990-01-01,962
1991-01-01,1185
1992-01-01,761
1993-01-01,839
1994-01-01,869
1995-01-01,956
1996-01-01,464
1997-01-01,837
1998-01-01,1010
1999-01-01,1271
2000-01-01,1006
2001-01-01,586
2002-01-01,503
2003-01-01,397
2004-01-01,543
2005-01-01,405
2006-01-01,476
2007-01-01,412
2008-01-01,420
2009-01-01,572
2010-01-01,399
2011-01-01,437
2012-01-01,660
2013-01-01,209
2014-01-01,278
2015-01-01,424
2016-01-01,160
2017-01-01,287
2018-01-01,70
2019-01-01,40
2020-01-01,38
2021-01-01,134
