Date,Value
1982-01-01,0
1983-01-01,0
1984-01-01,76
1985-01-01,0
1986-01-01,164
1987-01-01,795
1988-01-01,1425
1989-01-01,1954
1990-01-01,3124
1991-01-01,2090
1992-01-01,2129
1993-01-01,2428
1994-01-01,3449
1995-01-01,5017
1996-01-01,5414
1997-01-01,5257
1998-01-01,3609
1999-01-01,3178
2000-01-01,2510
2001-01-01,2439
2002-01-01,8526
2003-01-01,8332
2004-01-01,7880
2005-01-01,7441
2006-01-01,6920
2007-01-01,17010
2008-01-01,26978
2009-01-01,31083
2010-01-01,36630
2011-01-01,38776
2012-01-01,38689
2013-01-01,41767
2014-01-01,42158
2015-01-01,42146
2016-01-01,42557
2017-01-01,43635
2018-01-01,44772
2019-01-01,43629
2020-01-01,43731
2021-01-01,47031
2022-01-01,43855
2023-01-01,43837
2024-01-01,44569
