Date,Value
1967-01-01,301003
1968-01-01,297313
1969-01-01,305073
1970-01-01,309118
1971-01-01,308880
1972-01-01,277294
1973-01-01,268930
1974-01-01,309784
1975-01-01,311830
1976-01-01,300161
1977-01-01,287139
1978-01-01,274098
1979-01-01,264946
1980-01-01,247881
1981-01-01,235176
1982-01-01,205439
1983-01-01,202587
1984-01-01,219537
1985-01-01,218909
1986-01-01,219487
1987-01-01,218630
1988-01-01,209253
1989-01-01,192717
1990-01-01,200716
1991-01-01,217852
1992-01-01,222303
1993-01-01,221560
1994-01-01,200041
1995-01-01,242247
1996-01-01,246559
1997-01-01,257365
1998-01-01,243458
1999-01-01,219900
2000-01-01,229437
2001-01-01,227534
2002-01-01,222940
2003-01-01,224263
2004-01-01,246804
2005-01-01,248352
2006-01-01,242989
2007-01-01,227352
2008-01-01,211496
2009-01-01,223493
2010-01-01,238580
2011-01-01,252326
2012-01-01,127009
2013-01-01,160649
2014-01-01,204342
2015-01-01,251149
2016-01-01,254940
2017-01-01,224149
2018-01-01,78929
2019-01-01,75978
2020-01-01,38497
2021-01-01,44709
2022-01-01,44360
2023-01-01,46251
2024-01-01,54469
