Date,Value
1981-01-01,36
1986-01-01,38
1987-01-01,33
1988-01-01,23
1989-01-01,30
1990-01-01,20
1991-01-01,11
1992-01-01,28
1993-01-01,25
1994-01-01,27
1995-01-01,20
1996-01-01,18
1997-01-01,22
1998-01-01,15
1999-01-01,21
2000-01-01,32
2001-01-01,9
2002-01-01,54
2003-01-01,18
2004-01-01,21
2005-01-01,4
2006-01-01,5
2007-01-01,12
2008-01-01,16
2009-01-01,175
2010-01-01,23
2011-01-01,7
2012-01-01,48
2013-01-01,30
2014-01-01,12
2015-01-01,22
2016-01-01,6
2017-01-01,2
2018-01-01,1
2019-01-01,8
2020-01-01,41
2021-01-01,4
