Date,Value
1980-01-01,342
1981-01-01,546
1982-01-01,401
1983-01-01,292
1984-01-01,258
1985-01-01,293
1986-01-01,342
1987-01-01,481
1988-01-01,547
1989-01-01,547
1990-01-01,247
1991-01-01,396
1992-01-01,323
1993-01-01,752
1994-01-01,682
1995-01-01,754
1996-01-01,910
1997-01-01,461
1998-01-01,406
1999-01-01,493
2000-01-01,1194
2001-01-01,651
2002-01-01,488
2003-01-01,718
2004-01-01,622
2005-01-01,757
2006-01-01,892
2007-01-01,987
2008-01-01,1847
2009-01-01,1268
2010-01-01,1574
2011-01-01,1183
2012-01-01,491
2013-01-01,914
2014-01-01,1252
2015-01-01,916
2016-01-01,720
2017-01-01,1125
2018-01-01,1561
2019-01-01,577
2020-01-01,764
2021-01-01,1835
2022-01-01,1771
2023-01-01,681
2024-01-01,1722
