Date,Value
1987-01-01,1742
1988-01-01,1080
1989-01-01,1411
1990-01-01,330
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,0
1995-01-01,0
1996-01-01,1010
1997-01-01,2405
1998-01-01,4679
1999-01-01,5524
2000-01-01,6070
2001-01-01,5380
2002-01-01,3912
2003-01-01,3176
2004-01-01,3015
2005-01-01,2834
2006-01-01,2673
2007-01-01,3764
2008-01-01,3663
2009-01-01,3430
2010-01-01,4062
2011-01-01,4669
2012-01-01,4503
2013-01-01,5288
2014-01-01,6295
2015-01-01,5531
2016-01-01,5069
2017-01-01,5350
2018-01-01,5922
2019-01-01,5833
2020-01-01,5229
2021-01-01,5374
2022-01-01,5196
2023-01-01,4528
2024-01-01,5654
