Date,Value
1967-01-01,30202
1968-01-01,36034
1969-01-01,39020
1970-01-01,38726
1971-01-01,41881
1972-01-01,44992
1973-01-01,47253
1974-01-01,44317
1975-01-01,49438
1976-01-01,46351
1977-01-01,55268
1978-01-01,60266
1979-01-01,62437
1980-01-01,58763
1981-01-01,57139
1982-01-01,54718
1983-01-01,56280
1984-01-01,55909
1985-01-01,51519
1986-01-01,50405
1987-01-01,54592
1988-01-01,55963
1989-01-01,53089
1990-01-01,49486
1991-01-01,51036
1992-01-01,53861
1993-01-01,57525
1994-01-01,54051
1995-01-01,56536
1996-01-01,61377
1997-01-01,57220
1998-01-01,55419
1999-01-01,43581
2000-01-01,58793
2001-01-01,50645
2002-01-01,48631
2003-01-01,50273
2004-01-01,55047
2005-01-01,52902
2006-01-01,48137
2007-01-01,48591
2008-01-01,51518
2009-01-01,53627
2010-01-01,60153
2011-01-01,56602
2012-01-01,51918
2013-01-01,57195
2014-01-01,59052
2015-01-01,53745
2016-01-01,51327
2017-01-01,49193
2018-01-01,56539
2019-01-01,53611
2020-01-01,50471
2021-01-01,53082
2022-01-01,55756
2023-01-01,51281
2024-01-01,55379
2025-01-01,59724
