Date,Value
1979-01-01,2304
1980-01-01,2134
1981-01-01,1871
1982-01-01,1789
1983-01-01,1582
1984-01-01,1488
1985-01-01,1792
1986-01-01,1573
1987-01-01,1380
1988-01-01,1338
1989-01-01,1273
1990-01-01,1106
1991-01-01,995
1992-01-01,853
1993-01-01,649
1994-01-01,678
1995-01-01,720
1996-01-01,627
1997-01-01,599
1998-01-01,630
1999-01-01,599
2000-01-01,492
2001-01-01,483
2002-01-01,427
2003-01-01,368
2004-01-01,389
2005-01-01,427
2006-01-01,415
2007-01-01,503
2008-01-01,471
2009-01-01,506
2010-01-01,499
2011-01-01,490
2012-01-01,563
2013-01-01,603
2014-01-01,648
2015-01-01,333
2016-01-01,371
2017-01-01,352
2018-01-01,454
2019-01-01,413
2020-01-01,270
2021-01-01,281
