Date,Value
2007-01-01,0
2008-01-01,14882
2009-01-01,29327
2010-01-01,26014
2011-01-01,15175
2012-01-01,6212
2013-01-01,5627
2014-01-01,5616
2015-01-01,12194
2016-01-01,3253
2017-01-01,0
2018-01-01,0
2019-01-01,0
2020-01-01,3032
2021-01-01,0
2022-01-01,0
2023-01-01,0
2024-01-01,5037
2025-01-01,0
