Date,Value
1967-01-01,1.53
1968-01-01,1.44
1969-01-01,1.43
1970-01-01,1.47
1971-01-01,1.55
1972-01-01,1.62
1973-01-01,1.82
1974-01-01,2.23
1975-01-01,2.66
1976-01-01,3.22
1977-01-01,3.56
1978-01-01,3.77
1979-01-01,3.95
1980-01-01,4.77
1981-01-01,5.6
1982-01-01,6.96
1983-01-01,7.45
1984-01-01,6.68
1985-01-01,6.79
1986-01-01,6.43
1987-01-01,5.76
1988-01-01,5.62
1989-01-01,6.08
1990-01-01,6.3
1991-01-01,6.9
1992-01-01,7.2
1993-01-01,7.02
1994-01-01,7.39
1995-01-01,7.57
1996-01-01,7.41
1997-01-01,7.23
1998-01-01,6.89
1999-01-01,6.53
2000-01-01,6.62
2001-01-01,7.68
2002-01-01,7.18
2003-01-01,10.47
2004-01-01,11.31
2005-01-01,13.0
2006-01-01,13.6
2007-01-01,12.61
2008-01-01,13.81
2009-01-01,9.92
2010-01-01,9.55
2011-01-01,8.48
2012-01-01,8.4
2013-01-01,9.2
2014-01-01,10.24
2015-01-01,8.6
2016-01-01,8.79
2017-01-01,9.3
2018-01-01,9.23
2019-01-01,9.75
2020-01-01,9.23
2021-01-01,10.75
2022-01-01,12.85
2023-01-01,12.39
2024-01-01,10.39
2025-01-01,10.71
