Date,Value
1997-01-01,2049536
1998-01-01,2228414
1999-01-01,2264158
2000-01-01,2434770
2001-01-01,2400993
2002-01-01,2218923
2003-01-01,2218715
2004-01-01,2353823
2005-01-01,2196741
2006-01-01,2248988
2007-01-01,2327205
2008-01-01,2330514
2009-01-01,2256380
2010-01-01,2196086
2011-01-01,2096279
2012-01-01,2337017
2013-01-01,2352421
2014-01-01,2270834
2015-01-01,2238223
2016-01-01,2108402
2017-01-01,2055076
2018-01-01,2078116
2019-01-01,2083609
2020-01-01,2027954
2021-01-01,2042481
2022-01-01,2004431
2023-01-01,2025191
2024-01-01,1887982
2025-01-01,1756200
