Date,Value
1997-01-01,142946
1998-01-01,148126
1999-01-01,150258
2000-01-01,134870
2001-01-01,133054
2002-01-01,146133
2003-01-01,103319
2004-01-01,133186
2005-01-01,130601
2006-01-01,109230
2007-01-01,123641
2008-01-01,93453
2009-01-01,83805
2010-01-01,113245
2011-01-01,112783
2012-01-01,181235
2013-01-01,110694
2014-01-01,111819
2015-01-01,166202
2016-01-01,242787
2017-01-01,213463
2018-01-01,254337
2019-01-01,276086
2020-01-01,300914
2021-01-01,252052
2022-01-01,320265
2023-01-01,409806
2024-01-01,425731
2025-01-01,405450
