Date,Value
1989-01-01,144191
1990-01-01,130475
1991-01-01,107659
1992-01-01,-40535
1993-01-01,-54517
1994-01-01,-173112
1995-01-01,-135266
1996-01-01,-163227
1997-01-01,-185706
1998-01-01,-200953
1999-01-01,-253049
2000-01-01,-197408
2001-01-01,-31303
2002-01-01,4336
2003-01-01,-12963
2004-01-01,43856
2005-01-01,-60547
2006-01-01,97347
2007-01-01,90558
2008-01-01,166539
2009-01-01,258787
2010-01-01,400922
2011-01-01,483189
2012-01-01,617883
2013-01-01,579485
2014-01-01,614539
2015-01-01,650116
2016-01-01,670750
2017-01-01,605565
2018-01-01,706512
2019-01-01,683868
2020-01-01,714866
2021-01-01,673234
2022-01-01,724998
2023-01-01,670226
2024-01-01,708410
