Date,Value
1980-01-01,3300
1981-01-01,3541
1982-01-01,4329
1983-01-01,4979
1984-01-01,3313
1985-01-01,4064
1986-01-01,3468
1987-01-01,3422
1988-01-01,3202
1989-01-01,2444
1990-01-01,2298
1991-01-01,2221
1992-01-01,2471
1993-01-01,2313
1994-01-01,3565
1995-01-01,2982
1996-01-01,3219
1997-01-01,3330
1998-01-01,4305
1999-01-01,6752
2000-01-01,7501
2001-01-01,3732
2002-01-01,4778
2003-01-01,6554
2004-01-01,5603
2005-01-01,5915
2006-01-01,3680
2007-01-01,5513
2008-01-01,5971
2009-01-01,4425
2010-01-01,3693
2011-01-01,4404
2012-01-01,3278
2013-01-01,5208
2014-01-01,6218
2015-01-01,4452
2016-01-01,4674
2017-01-01,4104
2018-01-01,4047
2019-01-01,3584
2020-01-01,2223
2021-01-01,1782
2022-01-01,4607
2023-01-01,1343
2024-01-01,1167
