Date,Value
1979-01-01,1354
1980-01-01,1296
1981-01-01,1425
1982-01-01,1381
1983-01-01,1321
1984-01-01,1517
1985-01-01,1432
1986-01-01,1394
1987-01-01,1558
1988-01-01,1682
1989-01-01,1792
1990-01-01,1874
1991-01-01,1855
1992-01-01,1767
1993-01-01,1663
1994-01-01,1636
1995-01-01,1506
1996-01-01,1538
1997-01-01,1532
1998-01-01,1506
1999-01-01,1278
2000-01-01,1412
2001-01-01,1420
2002-01-01,1442
2003-01-01,1501
2004-01-01,1520
2005-01-01,1570
2006-01-01,1604
2007-01-01,1656
2008-01-01,1758
2009-01-01,1784
2010-01-01,1725
2011-01-01,1696
2012-01-01,1706
2013-01-01,1708
2014-01-01,1803
2015-01-01,1639
2016-01-01,1678
2017-01-01,1692
2018-01-01,2050
2019-01-01,2126
2020-01-01,1743
2021-01-01,1716
