Date,Value
1990-01-01,5151
1991-01-01,5003
1992-01-01,3945
1993-01-01,4222
1994-01-01,4982
1995-01-01,4371
1996-01-01,3529
1997-01-01,3556
1998-01-01,4850
1999-01-01,7581
2000-01-01,4220
2001-01-01,3763
2002-01-01,3280
2003-01-01,3016
2004-01-01,4349
2005-01-01,2689
2006-01-01,2084
2007-01-01,1862
2008-01-01,1740
2009-01-01,2365
2010-01-01,3082
2011-01-01,2567
2012-01-01,2980
2013-01-01,1375
2014-01-01,2409
2015-01-01,1532
2016-01-01,1238
2017-01-01,1346
2018-01-01,1225
2019-01-01,821
2020-01-01,346
2021-01-01,981
