Date,Value
1989-01-01,3.19
1989-02-01,2.89
1989-03-01,2.82
1989-04-01,2.83
1989-05-01,3.04
1989-06-01,2.95
1989-07-01,3.03
1989-08-01,3.08
1989-09-01,3.12
1989-10-01,2.87
1989-11-01,2.97
1989-12-01,3.01
1990-01-01,3.29
1990-02-01,3.2
1990-03-01,2.85
1990-04-01,2.82
1990-05-01,2.84
1990-06-01,2.64
1990-07-01,2.73
1990-08-01,2.58
1990-09-01,2.64
1990-10-01,2.79
1990-11-01,3.17
1990-12-01,3.24
1991-01-01,2.73
1991-02-01,2.55
1991-03-01,2.5
1991-04-01,2.33
1991-05-01,2.3
1991-06-01,3.87
1991-07-01,2.18
1991-08-01,2.3
1991-09-01,2.33
1991-10-01,2.52
1991-11-01,2.48
1991-12-01,2.59
1992-01-01,2.34
1992-02-01,1.93
1992-03-01,2.06
1992-04-01,2.25
1992-05-01,2.42
1992-06-01,2.3
1992-07-01,2.26
1992-08-01,2.6
1992-09-01,2.7
1992-10-01,3.24
1992-11-01,2.83
1992-12-01,2.82
1993-01-01,2.59
1993-02-01,2.38
1993-03-01,2.59
1993-04-01,2.78
1993-05-01,3.23
1993-06-01,2.77
1993-07-01,2.69
1993-08-01,2.89
1993-09-01,2.74
1993-10-01,2.62
1993-11-01,2.8
1993-12-01,2.88
1994-01-01,2.66
1994-02-01,3.19
1994-03-01,2.94
1994-04-01,2.65
1994-05-01,2.64
1994-06-01,2.77
1994-07-01,2.43
1994-08-01,2.26
1994-09-01,1.97
1994-10-01,2.02
1994-11-01,2.38
1994-12-01,2.35
1995-01-01,2.23
1995-02-01,2.05
1995-03-01,2.14
1995-04-01,2.12
1995-05-01,2.1
1995-06-01,2.04
1995-07-01,2.0
1995-08-01,1.9
1995-09-01,2.05
1995-10-01,2.23
1995-11-01,2.44
1995-12-01,2.78
1996-01-01,3.58
1996-02-01,3.24
1996-03-01,3.29
1996-04-01,3.06
1996-05-01,2.65
1996-06-01,2.72
1996-07-01,3.01
1996-08-01,2.69
1996-09-01,2.26
1996-10-01,2.31
1996-11-01,3.24
1996-12-01,4.3
1997-01-01,3.84
1997-02-01,3.46
1997-03-01,2.44
1997-04-01,2.37
1997-05-01,2.41
1997-06-01,2.64
1997-07-01,2.58
1997-08-01,2.5
1997-09-01,3.02
1997-10-01,3.44
1997-11-01,3.75
1997-12-01,2.86
1998-01-01,2.82
1998-02-01,2.25
1998-03-01,2.53
1998-04-01,2.3
1998-05-01,2.36
1998-06-01,2.2
1998-07-01,2.45
1998-08-01,2.05
1998-09-01,2.01
1998-10-01,2.13
1998-11-01,2.2
1998-12-01,2.48
1999-01-01,2.31
1999-02-01,2.36
1999-03-01,2.26
1999-04-01,2.46
1999-05-01,2.74
1999-06-01,2.63
1999-07-01,2.54
1999-08-01,2.86
1999-09-01,3.27
1999-10-01,3.03
1999-11-01,3.59
1999-12-01,2.71
2000-01-01,2.88
2000-02-01,3.2
2000-03-01,3.23
2000-04-01,3.57
2000-05-01,3.51
2000-06-01,4.84
2000-07-01,4.81
2000-08-01,4.31
2000-09-01,5.23
2000-10-01,5.8
2000-11-01,5.39
2000-12-01,7.26
2001-01-01,10.06
2001-02-01,6.96
2001-03-01,6.06
2001-04-01,5.88
2001-05-01,5.05
2001-06-01,4.18
2001-07-01,4.21
2001-08-01,3.64
2001-09-01,3.46
2001-10-01,3.15
2001-11-01,4.78
2001-12-01,3.84
2002-01-01,3.74
2002-02-01,3.21
2002-03-01,3.47
2002-04-01,4.08
2002-05-01,3.97
2002-06-01,3.89
2002-07-01,3.88
2002-08-01,3.61
2002-09-01,4.25
2002-10-01,4.43
2002-11-01,5.02
2002-12-01,5.31
2003-01-01,5.78
2003-02-01,6.07
2003-03-01,7.48
2003-04-01,4.56
2003-05-01,5.7
2003-06-01,6.25
2003-07-01,5.69
2003-08-01,5.12
2003-09-01,5.29
2003-10-01,5.31
2003-11-01,5.57
2003-12-01,5.84
2004-01-01,7.07
2004-02-01,6.02
2004-03-01,5.77
2004-04-01,5.87
2004-05-01,6.39
2004-06-01,6.92
2004-07-01,6.32
2004-08-01,6.19
2004-09-01,5.21
2004-10-01,6.18
2004-11-01,7.68
2004-12-01,7.87
2005-01-01,6.79
2005-02-01,6.91
2005-03-01,6.85
2005-04-01,7.62
2005-05-01,6.93
2005-06-01,6.92
2005-07-01,7.78
2005-08-01,8.59
2005-09-01,11.2
2005-10-01,13.86
2005-11-01,12.65
2005-12-01,11.06
2006-01-01,11.29
2006-02-01,8.02
2006-03-01,7.64
2006-04-01,7.58
2006-05-01,7.17
2006-06-01,6.95
2006-07-01,6.92
2006-08-01,7.34
2006-09-01,6.36
2006-10-01,5.38
2006-11-01,7.59
2006-12-01,7.64
2007-01-01,7.13
2007-02-01,7.84
2007-03-01,7.81
2007-04-01,7.93
2007-05-01,7.89
2007-06-01,6.47
2007-07-01,7.27
2007-08-01,8.15
2007-09-01,5.59
2007-10-01,6.19
2007-11-01,6.86
2007-12-01,7.45
2008-01-01,8.48
2008-02-01,9.74
2008-03-01,9.09
2008-04-01,10.13
2008-05-01,10.77
2008-06-01,11.7
2008-07-01,11.84
2008-08-01,11.74
2008-09-01,11.76
2008-10-01,8.73
2008-11-01,7.51
2008-12-01,8.18
2009-01-01,7.95
2009-02-01,6.86
2009-03-01,6.26
2009-04-01,5.32
2009-05-01,4.62
2009-06-01,4.81
2009-07-01,4.37
2009-08-01,4.12
2009-09-01,3.83
2009-10-01,4.99
2009-11-01,6.54
2009-12-01,6.65
2010-01-01,6.88
2010-02-01,6.76
2010-03-01,6.04
2010-04-01,4.99
2010-05-01,5.08
2010-06-01,4.89
2010-07-01,5.22
2010-08-01,5.17
2010-09-01,4.26
2010-10-01,4.89
2010-11-01,5.01
2010-12-01,4.98
2011-01-01,5.69
2011-02-01,5.99
2011-03-01,5.49
2011-04-01,6.19
2011-05-01,6.26
2011-06-01,6.27
2011-07-01,6.5
2011-08-01,6.42
2011-09-01,5.7
2011-10-01,5.31
2011-11-01,4.82
2011-12-01,4.48
2012-01-01,4.6
2012-02-01,4.12
2012-03-01,3.38
2012-04-01,2.69
2012-05-01,2.51
2012-06-01,2.3
2012-07-01,3.14
2012-08-01,3.44
2012-09-01,3.03
2012-10-01,3.62
2012-11-01,3.98
2012-12-01,4.09
2013-01-01,3.96
2013-02-01,3.77
2013-03-01,4.11
2013-04-01,4.6
2013-05-01,4.62
2013-06-01,4.42
2013-07-01,4.0
2013-08-01,3.78
2013-09-01,3.96
2013-10-01,3.91
2013-11-01,4.04
2013-12-01,4.48
2014-01-01,5.05
2014-02-01,5.96
2014-03-01,5.38
2014-04-01,5.09
2014-05-01,5.09
2014-06-01,5.03
2014-07-01,4.64
2014-08-01,4.19
2014-09-01,4.33
2014-10-01,4.44
2014-11-01,4.49
2014-12-01,4.65
2015-01-01,4.15
2015-02-01,3.86
2015-03-01,3.69
2015-04-01,3.08
2015-05-01,3.04
2015-06-01,3.22
2015-07-01,3.48
2015-08-01,3.28
2015-09-01,3.08
2015-10-01,2.95
2015-11-01,2.62
2015-12-01,2.95
2016-01-01,3.51
2016-02-01,3.49
2016-03-01,3.32
2016-04-01,3.03
2016-05-01,2.99
2016-06-01,3.16
2016-07-01,4.0
2016-08-01,3.85
2016-09-01,4.07
2016-10-01,3.98
2016-11-01,4.23
2016-12-01,4.18
2017-01-01,3.91
2017-02-01,4.37
2017-03-01,3.96
2017-04-01,3.94
2017-05-01,4.08
2017-06-01,4.37
2017-07-01,3.99
2017-08-01,3.85
2017-09-01,3.84
2017-10-01,3.91
2017-11-01,3.92
2017-12-01,4.06
2018-01-01,4.17
2018-02-01,4.3
2018-03-01,3.94
2018-04-01,3.72
2018-05-01,3.67
2018-06-01,3.64
2018-07-01,3.7
2018-08-01,3.5
2018-09-01,3.7
2018-10-01,3.93
2018-11-01,4.28
2018-12-01,4.47
2019-01-01,4.52
2019-02-01,4.16
2019-03-01,4.02
2019-04-01,3.48
2019-05-01,3.42
2019-06-01,3.45
2019-07-01,3.23
2019-08-01,3.01
2019-09-01,2.99
2019-10-01,3.16
2019-11-01,3.33
2019-12-01,3.34
2020-01-01,2.97
2020-02-01,2.8
2020-03-01,2.96
2020-04-01,2.69
2020-05-01,2.24
2020-06-01,2.44
2020-07-01,2.42
2020-08-01,1.99
2020-09-01,2.15
2020-10-01,2.85
2020-11-01,3.54
2020-12-01,3.34
2021-01-01,3.04
2021-02-01,4.18
2021-03-01,3.83
2021-04-01,3.56
2021-05-01,3.27
2021-06-01,3.39
2021-07-01,3.77
2021-08-01,3.67
2021-09-01,4.08
2021-10-01,5.23
2021-11-01,4.35
2021-12-01,5.28
2022-01-01,4.57
2022-02-01,5.06
2022-03-01,4.69
2022-04-01,5.13
2022-05-01,5.59
2022-06-01,6.33
2022-07-01,5.44
2022-08-01,6.71
2022-09-01,7.03
2022-10-01,6.25
2022-11-01,5.56
2022-12-01,6.57
2023-01-01,5.66
2023-02-01,5.16
2023-03-01,4.23
2023-04-01,4.37
2023-05-01,3.13
2023-06-01,2.71
2023-07-01,3.17
2023-08-01,3.07
2023-09-01,3.17
2023-10-01,4.0
2023-11-01,4.31
2023-12-01,3.97
2024-01-01,4.51
2024-02-01,4.1
2024-03-01,3.73
2024-04-01,2.94
2024-05-01,3.11
2024-06-01,3.55
2024-07-01,3.66
2024-08-01,3.23
2024-09-01,3.48
2024-10-01,3.96
2024-11-01,4.67
2024-12-01,4.57
2025-01-01,4.31
2025-02-01,4.93
2025-03-01,4.82
2025-04-01,4.49
2025-05-01,4.49
2025-06-01,4.82
2025-07-01,4.84
2025-08-01,5.66
2025-09-01,4.03
2025-10-01,4.06
2025-11-01,5.73
2025-12-01,5.75
2026-01-01,7.21
2026-02-01,6.73
