Date,Value
1993-01-01,0.64
1994-01-01,0.64
1995-01-01,0.59
1996-01-01,0.64
1997-01-01,0.74
1998-01-01,0.79
1999-01-01,0.75
2000-01-01,0.72
2001-01-01,0.73
2002-01-01,0.69
2003-01-01,0.62
2004-01-01,0.71
2005-01-01,0.69
2006-01-01,0.7
2007-01-01,0.71
2008-01-01,0.69
2009-01-01,0.68
2010-01-01,0.74
2011-01-01,0.73
2012-01-01,0.78
2013-01-01,0.74
2014-01-01,0.64
2015-01-01,0.72
2016-01-01,0.75
2017-01-01,0.68
2018-01-01,0.69
2019-01-01,0.84
2020-01-01,0.78
2021-01-01,0.75
2022-01-01,0.74
2023-01-01,0.81
2024-01-01,0.82
