Date,Value
1967-01-01,0.0
1968-01-01,0.0
1969-01-01,0.0
1970-01-01,0.0
1971-01-01,0.0
1972-01-01,0.0
1973-01-01,0.0
1974-01-01,0.0
1975-01-01,4.0
1976-01-01,5.0
1977-01-01,5.0
1979-01-01,5.0
1980-01-01,5.0
1981-01-01,52.0
1982-01-01,54.0
1983-01-01,85.0
1984-01-01,165.0
1985-01-01,194.0
1986-01-01,140.0
1987-01-01,0.0
1988-01-01,0.0
1989-01-01,0.0
1990-01-01,3648.0
1991-01-01,4844.0
1992-01-01,5476.0
1993-01-01,5732.0
1994-01-01,5805.0
1995-01-01,7122.0
1996-01-01,7636.0
1997-01-01,1639.0
1998-01-01,1526.0
1999-01-01,1555.0
2000-01-01,1806.0
2001-01-01,2043.0
2002-01-01,1880.0
2003-01-01,2100.0
2004-01-01,2135.0
2005-01-01,2071.0
2006-01-01,1931.0
2007-01-01,2177.0
2008-01-01,2073.0
2009-01-01,2160.0
2010-01-01,2136.0
2011-01-01,2120.0
2012-01-01,0.0
2013-01-01,0.0
2014-01-01,
2015-01-01,13957.0
2016-01-01,0.0
2017-01-01,0.0
2018-01-01,0.0
2019-01-01,0.0
2020-01-01,0.0
2021-01-01,0.0
2022-01-01,0.0
2023-01-01,0.0
2024-01-01,0.0
