Date,Value
1988-01-01,0
1989-01-01,3497
1990-01-01,31302
1991-01-01,36440
1992-01-01,41433
1993-01-01,44314
1994-01-01,42338
1995-01-01,45269
1996-01-01,49148
1997-01-01,61013
1998-01-01,105128
1999-01-01,225198
2000-01-01,371972
2001-01-01,361903
2002-01-01,423754
2003-01-01,472315
2004-01-01,435536
2005-01-01,421124
2006-01-01,378974
2007-01-01,444010
2008-01-01,491940
2009-01-01,519466
2010-01-01,552116
2011-01-01,550444
2012-01-01,534298
2013-01-01,676657
2014-01-01,733941
2015-01-01,661585
2016-01-01,604272
2017-01-01,605105
2018-01-01,691808
2019-01-01,656745
2020-01-01,607816
2021-01-01,597685
2022-01-01,612320
2023-01-01,544040
2024-01-01,532042
