Date,Value
1984-01-01,3.69
1985-01-01,3.58
1986-01-01,3.34
1987-01-01,3.12
1988-01-01,3.13
1989-01-01,3.13
1990-01-01,3.15
1991-01-01,3.05
1992-01-01,3.08
1993-01-01,3.18
1994-01-01,2.98
1995-01-01,2.84
1996-01-01,3.09
1997-01-01,3.03
1998-01-01,2.45
1999-01-01,2.46
2000-01-01,4.03
2001-01-01,4.5
2002-01-01,3.58
2003-01-01,6.19
2004-01-01,6.78
2005-01-01,8.83
2006-01-01,8.31
2007-01-01,7.83
2008-01-01,8.94
2009-01-01,5.59
2010-01-01,5.52
2011-01-01,4.97
2012-01-01,4.23
2013-01-01,4.38
2014-01-01,5.63
2015-01-01,4.03
2016-01-01,3.58
2017-01-01,3.85
2018-01-01,3.87
2019-01-01,3.43
2020-01-01,2.99
2021-01-01,4.59
2022-01-01,6.02
2023-01-01,4.45
2024-01-01,3.88
2025-01-01,4.28
