Date,Value
1967-01-01,0.98
1968-01-01,0.94
1969-01-01,0.94
1970-01-01,1.01
1971-01-01,1.08
1972-01-01,1.14
1973-01-01,1.2
1974-01-01,1.28
1975-01-01,1.45
1976-01-01,1.69
1977-01-01,2.02
1978-01-01,2.17
1979-01-01,2.65
1980-01-01,3.15
1981-01-01,3.6
1982-01-01,4.38
1983-01-01,5.49
1984-01-01,5.69
1985-01-01,5.54
1986-01-01,5.52
1987-01-01,4.95
1988-01-01,5.16
1989-01-01,5.5
1990-01-01,5.38
1991-01-01,5.46
1992-01-01,5.43
1993-01-01,5.76
1994-01-01,6.24
1995-01-01,5.37
1996-01-01,5.54
1997-01-01,6.37
1998-01-01,6.56
1999-01-01,6.03
2000-01-01,6.42
2001-01-01,9.57
2002-01-01,7.68
2003-01-01,9.4
2004-01-01,9.98
2005-01-01,12.13
2006-01-01,13.05
2007-01-01,11.29
2008-01-01,12.65
2009-01-01,10.81
2010-01-01,8.63
2011-01-01,9.46
2012-01-01,8.94
2013-01-01,8.43
2014-01-01,9.02
2015-01-01,8.92
2016-01-01,7.92
2017-01-01,8.94
2018-01-01,8.72
2019-01-01,8.68
2020-01-01,8.59
2021-01-01,10.05
2022-01-01,11.6
2023-01-01,11.64
2024-01-01,9.5
2025-01-01,11.49
