Date,Value
2001-01-01,37109
2001-02-01,29330
2001-03-01,29486
2001-04-01,23751
2001-05-01,20933
2001-06-01,19944
2001-07-01,19239
2001-08-01,19128
2001-09-01,20275
2001-10-01,23504
2001-11-01,24307
2001-12-01,28550
2002-01-01,29194
2002-02-01,26686
2002-03-01,26292
2002-04-01,24740
2002-05-01,25148
2002-06-01,22819
2002-07-01,21954
2002-08-01,23129
2002-09-01,21439
2002-10-01,25594
2002-11-01,28066
2002-12-01,30823
2003-01-01,32628
2003-02-01,29744
2003-03-01,27309
2003-04-01,23316
2003-05-01,22015
2003-06-01,18602
2003-07-01,19268
2003-08-01,19980
2003-09-01,19576
2003-10-01,24052
2003-11-01,24733
2003-12-01,29260
2004-01-01,36641
2004-02-01,30495
2004-03-01,28938
2004-04-01,25615
2004-05-01,23011
2004-06-01,19347
2004-07-01,20217
2004-08-01,21268
2004-09-01,21020
2004-10-01,24137
2004-11-01,23774
2004-12-01,27560
2005-01-01,31923
2005-02-01,29614
2005-03-01,29126
2005-04-01,24281
2005-05-01,22434
2005-06-01,20025
2005-07-01,19136
2005-08-01,21068
2005-09-01,20716
2005-10-01,21012
2005-11-01,24229
2005-12-01,30420
2006-01-01,28224
2006-02-01,25471
2006-03-01,24749
2006-04-01,22099
2006-05-01,22468
2006-06-01,19921
2006-07-01,20214
2006-08-01,21459
2006-09-01,22886
2006-10-01,25535
2006-11-01,25568
2006-12-01,27894
2007-01-01,29455
2007-02-01,31868
2007-03-01,27921
2007-04-01,24888
2007-05-01,21874
2007-06-01,20202
2007-07-01,19450
2007-08-01,20910
2007-09-01,20491
2007-10-01,21988
2007-11-01,25288
2007-12-01,29640
2008-01-01,31536
2008-02-01,30828
2008-03-01,29783
2008-04-01,24275
2008-05-01,22651
2008-06-01,21116
2008-07-01,19531
2008-08-01,19839
2008-09-01,18810
2008-10-01,18974
2008-11-01,21369
2008-12-01,24123
2009-01-01,27791
2009-02-01,23579
2009-03-01,21677
2009-04-01,17992
2009-05-01,15299
2009-06-01,14453
2009-07-01,15165
2009-08-01,15802
2009-09-01,16169
2009-10-01,18918
2009-11-01,20633
2009-12-01,25152
2010-01-01,28220
2010-02-01,26853
2010-03-01,24759
2010-04-01,22422
2010-05-01,20900
2010-06-01,19941
2010-07-01,20314
2010-08-01,19295
2010-09-01,18039
2010-10-01,21314
2010-11-01,21345
2010-12-01,25884
2011-01-01,28703
2011-02-01,26865
2011-03-01,25978
2011-04-01,22712
2011-05-01,20208
2011-06-01,19142
2011-07-01,18260
2011-08-01,18943
2011-09-01,18336
2011-10-01,20935
2011-11-01,22779
2011-12-01,25171
2012-01-01,27095
2012-02-01,25977
2012-03-01,23312
2012-04-01,21949
2012-05-01,20826
2012-06-01,19646
2012-07-01,18088
2012-08-01,19784
2012-09-01,19892
2012-10-01,20832
2012-11-01,22557
2012-12-01,24448
2013-01-01,27109
2013-02-01,26423
2013-03-01,26975
2013-04-01,22811
2013-05-01,20640
2013-06-01,19837
2013-07-01,18766
2013-08-01,19854
2013-09-01,19169
2013-10-01,20809
2013-11-01,24271
2013-12-01,27355
2014-01-01,32272
2014-02-01,30125
2014-03-01,29069
2014-04-01,24434
2014-05-01,21392
2014-06-01,22033
2014-07-01,22888
2014-08-01,22950
2014-09-01,22786
2014-10-01,23090
2014-11-01,24717
2014-12-01,27609
2015-01-01,31300
2015-02-01,30802
2015-03-01,28217
2015-04-01,22803
2015-05-01,20431
2015-06-01,19413
2015-07-01,19463
2015-08-01,19080
2015-09-01,18521
2015-10-01,20128
2015-11-01,22474
2015-12-01,23373
2016-01-01,29762
2016-02-01,27286
2016-03-01,24852
2016-04-01,22601
2016-05-01,21364
2016-06-01,19658
2016-07-01,19109
2016-08-01,18882
2016-09-01,19318
2016-10-01,21355
2016-11-01,23434
2016-12-01,27736
2017-01-01,28801
2017-02-01,25589
2017-03-01,26464
2017-04-01,22340
2017-05-01,21225
2017-06-01,18754
2017-07-01,19163
2017-08-01,19487
2017-09-01,20499
2017-10-01,21331
2017-11-01,25226
2017-12-01,28889
2018-01-01,33298
2018-02-01,29304
2018-03-01,29428
2018-04-01,26922
2018-05-01,23660
2018-06-01,22186
2018-07-01,21185
2018-08-01,21246
2018-09-01,21538
2018-10-01,23582
2018-11-01,26772
2018-12-01,30060
2019-01-01,33210
2019-02-01,29521
2019-03-01,30356
2019-04-01,24648
2019-05-01,22421
2019-06-01,17190
2019-07-01,21042
2019-08-01,21691
2019-09-01,21212
2019-10-01,22239
2019-11-01,26635
2019-12-01,28007
2020-01-01,30014
2020-02-01,29266
2020-03-01,27187
2020-04-01,23562
2020-05-01,19848
2020-06-01,18461
2020-07-01,20060
2020-08-01,20354
2020-09-01,18665
2020-10-01,22899
2020-11-01,23740
2020-12-01,27946
2021-01-01,30725
2021-02-01,31463
2021-03-01,30011
2021-04-01,26336
2021-05-01,22860
2021-06-01,21257
2021-07-01,21760
2021-08-01,22583
2021-09-01,22433
2021-10-01,22956
2021-11-01,29627
2021-12-01,28009
2022-01-01,33742
2022-02-01,30786
2022-03-01,29610
2022-04-01,26051
2022-05-01,22642
2022-06-01,20405
2022-07-01,20403
2022-08-01,21638
2022-09-01,22450
2022-10-01,25539
2022-11-01,27660
2022-12-01,31025
2023-01-01,30934
2023-02-01,29990
2023-03-01,30227
2023-04-01,26958
2023-05-01,26064
2023-06-01,21592
2023-07-01,22697
2023-08-01,23860
2023-09-01,21534
2023-10-01,25699
2023-11-01,29135
2023-12-01,31209
2024-01-01,35861
2024-02-01,29522
2024-03-01,30163
2024-04-01,26808
2024-05-01,24429
2024-06-01,23734
2024-07-01,23763
2024-08-01,23877
2024-09-01,23788
2024-10-01,24488
2024-11-01,27751
2024-12-01,29075
2025-01-01,35788
2025-02-01,32557
2025-03-01,30138
2025-04-01,27631
2025-05-01,24761
2025-06-01,22347
2025-07-01,22537
2025-08-01,22956
2025-09-01,22255
2025-10-01,25928
2025-11-01,31157
2025-12-01,34696
2026-01-01,37060
2026-02-01,33305
