Date,Value
1989-01-01,271
1990-01-01,253
1991-01-01,258
1992-01-01,269
1993-01-01,281
1994-01-01,256
1995-01-01,265
1996-01-01,301
1997-01-01,275
1998-01-01,238
1999-01-01,222
2000-01-01,237
2001-01-01,229
2002-01-01,333
2003-01-01,281
2004-01-01,272
2005-01-01,217
2006-01-01,230
2007-01-01,235
2008-01-01,226
2009-01-01,216
2010-01-01,187
2011-01-01,164
2012-01-01,129
2013-01-01,185
2014-01-01,182
2015-01-01,141
2016-01-01,145
2017-01-01,158
2018-01-01,184
2019-01-01,195
2020-01-01,160
2021-01-01,153
2022-01-01,177
2023-01-01,162
2024-01-01,145
