Date,Value
1979-01-01,10824
1980-01-01,10065
1981-01-01,10443
1982-01-01,10128
1983-01-01,10183
1984-01-01,9981
1985-01-01,9844
1986-01-01,11093
1987-01-01,11089
1988-01-01,10530
1989-01-01,10509
1990-01-01,10004
1991-01-01,9946
1992-01-01,10302
1993-01-01,9872
1994-01-01,9705
1995-01-01,9093
1996-01-01,8145
1997-01-01,7328
1998-01-01,6862
1999-01-01,6248
2000-01-01,5682
2001-01-01,5460
2002-01-01,5329
2003-01-01,5143
2004-01-01,5003
2005-01-01,4598
2006-01-01,4197
2007-01-01,4248
2008-01-01,3795
2009-01-01,3500
2010-01-01,3937
2011-01-01,3747
2012-01-01,3557
2013-01-01,3772
2014-01-01,4606
2015-01-01,3360
2016-01-01,3041
2017-01-01,2897
2018-01-01,2685
2019-01-01,2303
2020-01-01,2114
2021-01-01,2406
