Date,Value
1967-01-01,65817
1968-01-01,99303
1969-01-01,149647
1970-01-01,217854
1971-01-01,228172
1972-01-01,222905
1973-01-01,223288
1974-01-01,229963
1975-01-01,253227
1976-01-01,269111
1977-01-01,373791
1978-01-01,596834
1979-01-01,732990
1980-01-01,893759
1981-01-01,943059
1982-01-01,1084732
1983-01-01,1164602
1984-01-01,1206370
1985-01-01,1343553
1986-01-01,1375054
1987-01-01,1694870
1988-01-01,1933047
1989-01-01,1965013
1990-01-01,2053324
1991-01-01,2378896
1992-01-01,2625713
1993-01-01,2778341
1994-01-01,3085900
1995-01-01,3369904
1996-01-01,3373584
1997-01-01,3380950
1998-01-01,3378848
1999-01-01,3362082
2000-01-01,3529394
2001-01-01,3427779
2002-01-01,3477438
2003-01-01,3578305
2004-01-01,3644084
2005-01-01,3642948
2006-01-01,3205751
2007-01-01,3479290
2008-01-01,3415884
2009-01-01,3312386
2010-01-01,3197100
2011-01-01,3162922
2012-01-01,3164791
2013-01-01,3215358
2014-01-01,3168545
2015-01-01,3175301
2016-01-01,3230193
2017-01-01,3250769
2018-01-01,3254712
2019-01-01,3250353
2020-01-01,3430322
2021-01-01,3486056
2022-01-01,3586886
2023-01-01,3503995
2024-01-01,3549165
2025-01-01,3546110
