Date,Value
1982-01-01,333467
1983-01-01,317906
1984-01-01,419444
1985-01-01,368603
1986-01-01,323895
1987-01-01,316840
1988-01-01,331658
1989-01-01,476295
1990-01-01,483858
1991-01-01,505590
1992-01-01,582295
1993-01-01,670825
1994-01-01,759747
1995-01-01,733133
1996-01-01,942276
1997-01-01,903298
1998-01-01,836843
1999-01-01,801464
2000-01-01,808519
2001-01-01,690760
2002-01-01,688645
2003-01-01,667017
2004-01-01,642319
2005-01-01,554947
2006-01-01,589177
2007-01-01,621483
2008-01-01,622960
2009-01-01,622273
2010-01-01,720764
2011-01-01,764547
2012-01-01,815132
2013-01-01,800371
2014-01-01,928837
2015-01-01,919579
2016-01-01,1015872
2017-01-01,1053777
2018-01-01,1108710
2019-01-01,1107570
2020-01-01,1119261
2021-01-01,1053168
2022-01-01,1145333
2023-01-01,1154513
2024-01-01,1165146
