Date,Value
1989-01-01,4.39
1989-02-01,4.4
1989-03-01,4.37
1989-04-01,4.41
1989-05-01,4.43
1989-06-01,4.45
1989-07-01,4.46
1989-08-01,4.36
1989-09-01,4.36
1989-10-01,4.28
1989-11-01,4.31
1989-12-01,4.26
1990-01-01,4.46
1990-02-01,4.5
1990-03-01,4.5
1990-04-01,4.6
1990-05-01,4.64
1990-06-01,4.88
1990-07-01,4.91
1990-08-01,5.03
1990-09-01,5.06
1990-10-01,4.87
1990-11-01,4.76
1990-12-01,4.66
1991-01-01,4.25
1991-02-01,4.28
1991-03-01,4.24
1991-04-01,4.3
1991-05-01,4.33
1991-06-01,4.59
1991-07-01,4.73
1991-08-01,4.68
1991-09-01,4.66
1991-10-01,4.4
1991-11-01,4.35
1991-12-01,4.38
1992-01-01,4.32
1992-02-01,4.31
1992-03-01,4.36
1992-04-01,4.43
1992-05-01,4.58
1992-06-01,4.86
1992-07-01,4.93
1992-08-01,4.98
1992-09-01,4.76
1992-10-01,4.58
1992-11-01,4.46
1992-12-01,4.39
1993-01-01,4.46
1993-02-01,4.56
1993-03-01,4.51
1993-04-01,4.55
1993-05-01,4.69
1993-06-01,5.01
1993-07-01,4.96
1993-08-01,5.03
1993-09-01,4.98
1993-10-01,4.84
1993-11-01,4.82
1993-12-01,4.74
1994-01-01,4.8
1994-02-01,4.82
1994-03-01,4.79
1994-04-01,4.84
1994-05-01,4.98
1994-06-01,5.27
1994-07-01,5.49
1994-08-01,5.56
1994-09-01,5.42
1994-10-01,5.12
1994-11-01,4.86
1994-12-01,4.8
1995-01-01,4.83
1995-02-01,4.94
1995-03-01,4.93
1995-04-01,4.91
1995-05-01,4.94
1995-06-01,5.15
1995-07-01,5.29
1995-08-01,5.5
1995-09-01,5.45
1995-10-01,5.09
1995-11-01,4.78
1995-12-01,4.65
1996-01-01,4.55
1996-02-01,4.51
1996-03-01,4.54
1996-04-01,4.53
1996-05-01,4.66
1996-06-01,4.75
1996-07-01,5.17
1996-08-01,5.32
1996-09-01,5.27
1996-10-01,5.07
1996-11-01,4.68
1996-12-01,4.49
1997-01-01,4.59
1997-02-01,4.58
1997-03-01,4.7
1997-04-01,4.65
1997-05-01,4.95
1997-06-01,5.54
1997-07-01,5.78
1997-08-01,5.89
1997-09-01,4.52
1997-10-01,5.54
1997-11-01,3.92
1997-12-01,5.39
1998-01-01,4.81
1998-02-01,4.93
1998-03-01,4.87
1998-04-01,5.01
1998-05-01,5.5
1998-06-01,5.79
1998-07-01,5.78
1998-08-01,6.18
1998-09-01,6.19
1998-10-01,5.68
1998-11-01,5.19
1998-12-01,5.01
1999-01-01,4.83
1999-02-01,4.94
1999-03-01,4.93
1999-04-01,4.91
1999-05-01,4.62
1999-06-01,5.66
1999-07-01,6.02
1999-08-01,6.57
1999-09-01,5.9
1999-10-01,5.7
1999-11-01,5.4
1999-12-01,5.09
2000-01-01,5.3
2000-02-01,5.19
2000-03-01,5.39
2000-04-01,5.61
2000-05-01,6.21
2000-06-01,6.97
2000-07-01,7.09
2000-08-01,7.82
2000-09-01,6.74
2000-10-01,6.25
2000-11-01,6.22
2000-12-01,6.27
2001-01-01,7.46
2001-02-01,5.74
2001-03-01,10.4
2001-04-01,8.23
2001-05-01,8.61
2001-06-01,8.45
2001-07-01,8.8
2001-08-01,8.64
2001-09-01,8.58
2001-10-01,7.2
2001-11-01,6.94
2001-12-01,6.84
2002-01-01,5.92
2002-02-01,5.53
2002-03-01,5.14
2002-04-01,5.42
2002-05-01,5.36
2002-06-01,5.77
2002-07-01,5.96
2002-08-01,5.96
2002-09-01,5.73
2002-10-01,4.77
2002-11-01,4.77
2002-12-01,5.13
2003-01-01,5.9
2003-02-01,6.13
2003-03-01,6.4
2003-04-01,7.03
2003-05-01,6.88
2003-06-01,7.66
2003-07-01,9.14
2003-08-01,9.34
2003-09-01,9.19
2003-10-01,8.47
2003-11-01,7.76
2003-12-01,7.7
2004-01-01,8.1
2004-02-01,8.52
2004-03-01,8.65
2004-04-01,8.97
2004-05-01,9.66
2004-06-01,10.35
2004-07-01,10.99
2004-08-01,11.16
2004-09-01,10.39
2004-10-01,9.38
2004-11-01,9.65
2004-12-01,9.82
2005-01-01,9.4
2005-02-01,9.45
2005-03-01,9.19
2005-04-01,9.57
2005-05-01,10.34
2005-06-01,10.61
2005-07-01,10.84
2005-08-01,10.84
2005-09-01,11.94
2005-10-01,13.15
2005-11-01,13.51
2005-12-01,12.73
2006-01-01,12.49
2006-02-01,12.57
2006-03-01,11.35
2006-04-01,10.97
2006-05-01,11.43
2006-06-01,12.25
2006-07-01,12.4
2006-08-01,12.12
2006-09-01,11.38
2006-10-01,9.47
2006-11-01,9.27
2006-12-01,9.45
2007-01-01,9.37
2007-02-01,9.37
2007-03-01,9.8
2007-04-01,9.84
2007-05-01,10.22
2007-06-01,11.42
2007-07-01,12.06
2007-08-01,12.26
2007-09-01,11.38
2007-10-01,9.57
2007-11-01,8.94
2007-12-01,9.51
2008-01-01,9.9
2008-02-01,10.32
2008-03-01,10.98
2008-04-01,11.93
2008-05-01,12.61
2008-06-01,14.58
2008-07-01,15.99
2008-08-01,16.81
2008-09-01,14.61
2008-10-01,11.2
2008-11-01,10.85
2008-12-01,10.12
2009-01-01,10.38
2009-02-01,10.23
2009-03-01,9.81
2009-04-01,9.13
2009-05-01,9.2
2009-06-01,10.16
2009-07-01,10.53
2009-08-01,10.9
2009-09-01,10.38
2009-10-01,7.98
2009-11-01,8.38
2009-12-01,8.04
2010-01-01,7.98
2010-02-01,8.62
2010-03-01,8.85
2010-04-01,8.77
2010-05-01,8.32
2010-06-01,8.33
2010-07-01,9.43
2010-08-01,10.8
2010-09-01,10.34
2010-10-01,9.43
2010-11-01,8.33
2010-12-01,7.96
2011-01-01,8.2
2011-02-01,8.36
2011-03-01,8.54
2011-04-01,8.75
2011-05-01,9.17
2011-06-01,10.18
2011-07-01,9.44
2011-08-01,9.96
2011-09-01,9.87
2011-10-01,9.51
2011-11-01,8.48
2011-12-01,8.13
2012-01-01,8.13
2012-02-01,7.85
2012-03-01,7.89
2012-04-01,7.98
2012-05-01,7.73
2012-06-01,8.24
2012-07-01,9.24
2012-08-01,9.4
2012-09-01,9.67
2012-10-01,7.73
2012-11-01,7.58
2012-12-01,7.62
2013-01-01,7.54
2013-02-01,7.8
2013-03-01,7.77
2013-04-01,8.01
2013-05-01,9.08
2013-06-01,9.74
2013-07-01,9.98
2013-08-01,9.71
2013-09-01,9.94
2013-10-01,8.27
2013-11-01,7.99
2013-12-01,7.66
2014-01-01,7.81
2014-02-01,8.09
2014-03-01,8.64
2014-04-01,9.56
2014-05-01,10.49
2014-06-01,11.5
2014-07-01,11.5
2014-08-01,11.11
2014-09-01,9.94
2014-10-01,9.46
2014-11-01,8.19
2014-12-01,8.04
2015-01-01,8.4
2015-02-01,8.2
2015-03-01,8.0
2015-04-01,8.19
