Date,Value
2007-01-01,331.0
2007-02-01,299.0
2007-03-01,331.0
2007-04-01,320.0
2007-05-01,331.0
2007-06-01,320.0
2007-07-01,331.0
2007-08-01,331.0
2007-09-01,320.0
2007-10-01,331.0
2007-11-01,320.0
2007-12-01,331.0
2008-01-01,405.0
2008-02-01,378.0
2008-03-01,405.0
2008-04-01,392.0
2008-05-01,405.0
2008-06-01,392.0
2008-07-01,405.0
2008-08-01,405.0
2008-09-01,392.0
2008-10-01,405.0
2008-11-01,392.0
2008-12-01,405.0
2009-01-01,344.0
2009-02-01,311.0
2009-03-01,344.0
2009-04-01,333.0
2009-05-01,344.0
2009-06-01,333.0
2009-07-01,344.0
2009-08-01,344.0
2009-09-01,333.0
2009-10-01,344.0
2009-11-01,333.0
2009-12-01,344.0
2010-01-01,457.0
2010-02-01,414.0
2010-03-01,460.0
2010-04-01,474.0
2010-05-01,480.0
2010-06-01,444.0
2010-07-01,475.0
2010-08-01,484.0
2010-09-01,460.0
2010-10-01,461.0
2010-11-01,451.0
2010-12-01,457.0
2011-01-01,397.0
2011-02-01,353.0
2011-03-01,395.0
2011-04-01,443.0
2011-05-01,449.0
2011-06-01,440.0
2011-07-01,415.0
2011-08-01,380.0
2011-09-01,393.0
2011-10-01,366.0
2011-11-01,362.0
2011-12-01,361.0
2012-01-01,743.0
2012-02-01,675.0
2012-03-01,723.0
2012-04-01,637.0
2012-05-01,648.0
2012-06-01,622.0
2012-07-01,867.0
2012-08-01,859.0
2012-09-01,827.0
2012-10-01,904.0
2012-11-01,888.0
2012-12-01,861.0
2013-01-01,1059.0
2013-02-01,971.0
2013-03-01,1078.0
2013-04-01,1040.0
2013-05-01,1029.0
2013-06-01,1023.0
2013-07-01,1481.0
2013-08-01,1472.0
2013-09-01,1331.0
2013-10-01,1951.0
2013-11-01,1884.0
2013-12-01,1857.0
2014-01-01,2085.0
2014-02-01,1883.0
2014-03-01,2085.0
2014-04-01,1736.0
2014-05-01,1794.0
2014-06-01,1736.0
2014-07-01,2326.0
2014-08-01,2326.0
2014-09-01,2251.0
2014-10-01,2548.0
2014-11-01,2466.0
2014-12-01,2548.0
2015-01-01,3075.0
2015-02-01,3035.0
2015-03-01,3627.0
2015-04-01,3466.0
2015-05-01,3104.0
2015-06-01,3182.0
2015-07-01,3165.0
2015-08-01,3242.0
2015-09-01,2857.0
2015-10-01,2915.0
2015-11-01,2622.0
2015-12-01,2502.0
2016-01-01,499.0
2016-02-01,431.0
2016-03-01,472.0
2016-04-01,523.0
2016-05-01,485.0
2016-06-01,472.0
2016-07-01,468.0
2016-08-01,451.0
2016-09-01,442.0
2016-10-01,607.0
2016-11-01,627.0
2016-12-01,716.0
2017-01-01,4906.0
2017-02-01,4365.0
2017-03-01,5214.0
2017-04-01,5350.0
2017-05-01,5879.0
2017-06-01,5771.0
2017-07-01,5670.0
2017-08-01,5769.0
2017-09-01,6392.0
2017-10-01,7087.0
2017-11-01,7803.0
2017-12-01,8706.0
2018-01-01,7665.0
2018-02-01,6445.0
2018-03-01,7304.0
2018-04-01,7403.0
2018-05-01,7633.0
2018-06-01,7861.0
2018-07-01,8413.0
2018-08-01,9821.0
2018-09-01,10161.0
2018-10-01,9774.0
2018-11-01,9819.0
2018-12-01,10546.0
2019-01-01,10302.0
2019-02-01,9853.0
2019-03-01,10613.0
2019-04-01,10660.0
2019-05-01,11223.0
2019-06-01,10665.0
2019-07-01,11383.0
2019-08-01,11775.0
2019-09-01,12618.0
2019-10-01,12816.0
2019-11-01,12483.0
2019-12-01,12681.0
2020-01-01,13040.0
2020-02-01,11523.0
2020-03-01,12724.0
2020-04-01,9904.0
2020-05-01,5514.0
2020-06-01,7356.0
2020-07-01,9117.0
2020-08-01,9906.0
2020-09-01,9814.0
2020-10-01,10059.0
2020-11-01,10212.0
2020-12-01,10764.0
2021-01-01,10987.0
2021-02-01,9371.0
2021-03-01,10313.0
2021-04-01,10117.0
2021-05-01,10668.0
2021-06-01,10285.0
2021-07-01,10434.0
2021-08-01,10570.0
2021-09-01,10257.0
2021-10-01,10336.0
2021-11-01,10011.0
2021-12-01,10190.0
2022-01-01,10664.0
2022-02-01,9196.0
2022-03-01,10229.0
2022-04-01,9887.0
2022-05-01,10466.0
2022-06-01,10186.0
2022-07-01,10634.0
2022-08-01,10811.0
2022-09-01,10440.0
2022-10-01,11081.0
2022-11-01,10441.0
2022-12-01,9482.0
2023-01-01,9662.0
2023-02-01,8270.0
2023-03-01,10039.0
2023-04-01,9745.0
2023-05-01,10125.0
2023-06-01,9939.0
2023-07-01,10175.0
2023-08-01,10315.0
2023-09-01,9906.0
2023-10-01,10003.0
2023-11-01,9635.0
2023-12-01,9972.0
2024-01-01,9047.0
2024-02-01,9216.0
2024-03-01,9934.0
2024-04-01,9158.0
2024-05-01,9712.0
2024-06-01,9222.0
2024-07-01,9567.0
2024-08-01,9731.0
2024-09-01,9154.0
2024-10-01,9431.0
2024-11-01,8884.0
2024-12-01,9064.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
