Date,Value
1981-01-01,40
1986-01-01,31
1987-01-01,30
1988-01-01,32
1989-01-01,31
1990-01-01,29
1991-01-01,29
1992-01-01,28
1993-01-01,26
1994-01-01,26
1995-01-01,26
1996-01-01,30
1997-01-01,29
1998-01-01,29
1999-01-01,33
2000-01-01,31
2001-01-01,33
2002-01-01,33
2003-01-01,29
2004-01-01,25
2005-01-01,23
2006-01-01,22
2007-01-01,20
2008-01-01,20
2009-01-01,18
2010-01-01,14
2011-01-01,14
2012-01-01,14
2013-01-01,13
2014-01-01,11
2015-01-01,12
2016-01-01,10
2017-01-01,8
2018-01-01,7
2019-01-01,6
2020-01-01,7
2021-01-01,6
