Date,Value
1973-01-01,13999
1974-01-01,13268
1975-01-01,9453
1976-01-01,7425
1977-01-01,3940
1978-01-01,4033
1979-01-01,4308
1980-01-01,3886
1981-01-01,3337
1982-01-01,1705
1983-01-01,1646
1984-01-01,1786
1985-01-01,2207
1986-01-01,1896
1987-01-01,2125
1988-01-01,2327
1989-01-01,17004
1990-01-01,15659
1991-01-01,60448
1992-01-01,95973
1993-01-01,39676
1994-01-01,46500
1995-01-01,61283
1996-01-01,33840
1997-01-01,38372
1998-01-01,53133
1999-01-01,61025
2000-01-01,105102
2001-01-01,140370
2002-01-01,263078
2003-01-01,342859
2004-01-01,397086
2005-01-01,304954
2006-01-01,321955
2007-01-01,291773
2008-01-01,365396
2009-01-01,338406
2010-01-01,333251
2011-01-01,498657
2012-01-01,619802
2013-01-01,658368
2014-01-01,728513
2015-01-01,1054271
2016-01-01,1377305
2017-01-01,1529711
2018-01-01,1688519
2019-01-01,1865329
2020-01-01,1990809
2021-01-01,2154457
2022-01-01,2078627
2023-01-01,2241553
2024-01-01,2342588
2025-01-01,2422853
