Date,Value
1989-01-01,3.44
1989-02-01,3.47
1989-03-01,3.06
1989-04-01,3.41
1989-05-01,2.7
1989-06-01,2.49
1989-07-01,3.61
1989-08-01,3.61
1989-09-01,4.36
1989-10-01,3.16
1989-11-01,3.34
1989-12-01,3.32
1990-01-01,3.01
1990-02-01,3.16
1990-03-01,3.16
1990-04-01,2.74
1990-05-01,3.03
1990-06-01,3.12
1990-07-01,3.03
1990-08-01,2.88
1990-09-01,2.66
1990-10-01,2.86
1990-11-01,3.34
1990-12-01,3.27
1991-01-01,3.07
1991-02-01,3.09
1991-03-01,3.0
1991-04-01,2.9
1991-05-01,3.31
1991-06-01,3.42
1991-07-01,3.29
1991-08-01,3.37
1991-09-01,2.88
1991-10-01,2.59
1991-11-01,3.05
1991-12-01,3.12
1992-01-01,2.96
1992-02-01,2.98
1992-03-01,2.87
1992-04-01,2.96
1992-05-01,3.35
1992-06-01,3.43
1992-07-01,3.72
1992-08-01,3.71
1992-09-01,3.6
1992-10-01,3.84
1992-11-01,3.51
1992-12-01,3.69
1993-01-01,3.4
1993-02-01,3.43
1993-03-01,3.44
1993-04-01,4.28
1993-05-01,4.27
1993-06-01,4.23
1993-07-01,3.82
1993-08-01,3.87
1993-09-01,3.76
1993-10-01,3.04
1993-11-01,3.48
1993-12-01,3.25
1994-01-01,3.48
1994-02-01,3.47
1994-03-01,3.62
1994-04-01,3.56
1994-05-01,3.38
1994-06-01,3.38
1994-07-01,3.53
1994-08-01,4.18
1994-09-01,2.83
1994-10-01,3.48
1994-11-01,3.35
1994-12-01,3.48
1995-01-01,4.18
1995-02-01,3.76
1995-03-01,3.91
1995-04-01,3.95
1995-05-01,4.12
1995-06-01,4.19
1995-07-01,4.63
1995-08-01,4.87
1995-09-01,3.85
1995-10-01,4.01
1995-11-01,3.34
1995-12-01,3.46
1996-01-01,3.81
1996-02-01,3.8
1996-03-01,3.9
1996-04-01,4.06
1996-05-01,4.87
1996-06-01,8.17
1996-07-01,4.53
1996-08-01,5.58
1996-09-01,6.12
1996-10-01,5.06
1996-11-01,4.95
1996-12-01,4.79
1997-01-01,5.24
1997-02-01,5.41
1997-03-01,5.01
1997-04-01,5.79
1997-05-01,5.96
1997-06-01,6.45
1997-07-01,7.16
1997-08-01,5.51
1997-09-01,4.91
1997-10-01,5.09
1997-11-01,4.66
1997-12-01,4.35
1998-01-01,4.82
1998-02-01,4.27
1998-03-01,4.87
1998-04-01,4.89
1998-05-01,5.08
1998-06-01,4.8
1998-07-01,5.16
1998-08-01,4.7
1998-09-01,5.54
1998-10-01,6.02
1998-11-01,4.22
1998-12-01,4.32
1999-01-01,4.22
1999-02-01,4.62
1999-03-01,4.43
1999-04-01,7.73
1999-05-01,6.71
1999-06-01,5.81
1999-07-01,5.07
1999-08-01,6.55
1999-09-01,5.21
1999-10-01,4.9
1999-11-01,4.66
1999-12-01,4.48
2000-01-01,4.98
2000-02-01,4.85
2000-03-01,6.73
2000-04-01,5.96
2000-05-01,7.94
2000-06-01,6.01
2000-07-01,8.41
2000-08-01,7.86
2000-09-01,6.74
2000-10-01,7.58
2000-11-01,5.64
2000-12-01,7.17
2001-01-01,8.13
2001-02-01,10.92
2001-03-01,9.07
2001-04-01,11.54
2001-05-01,6.48
2001-06-01,10.31
2001-07-01,9.43
2001-08-01,7.69
2001-09-01,5.13
2001-10-01,5.58
