Date,Value
2001-01-01,17028
2001-02-01,13472
2001-03-01,12569
2001-04-01,10957
2001-05-01,8683
2001-06-01,9367
2001-07-01,10138
2001-08-01,11625
2001-09-01,9077
2001-10-01,11870
2001-11-01,11334
2001-12-01,12725
2002-01-01,20494
2002-02-01,17611
2002-03-01,16270
2002-04-01,14448
2002-05-01,14921
2002-06-01,14889
2002-07-01,16325
2002-08-01,15616
2002-09-01,11675
2002-10-01,10993
2002-11-01,12221
2002-12-01,16164
2003-01-01,18666
2003-02-01,17514
2003-03-01,12917
2003-04-01,11948
2003-05-01,9803
2003-06-01,8615
2003-07-01,10304
2003-08-01,12231
2003-09-01,8766
2003-10-01,8909
2003-11-01,9675
2003-12-01,14460
2004-01-01,19029
2004-02-01,19575
2004-03-01,14664
2004-04-01,11619
2004-05-01,12602
2004-06-01,10686
2004-07-01,12311
2004-08-01,13363
2004-09-01,11234
2004-10-01,9815
2004-11-01,10497
2004-12-01,15861
2005-01-01,19494
2005-02-01,16945
2005-03-01,17212
2005-04-01,12523
2005-05-01,11619
2005-06-01,12506
2005-07-01,16813
2005-08-01,18833
2005-09-01,10439
2005-10-01,8087
2005-11-01,9210
2005-12-01,15920
2006-01-01,14609
2006-02-01,15594
2006-03-01,14881
2006-04-01,12013
2006-05-01,11535
2006-06-01,13578
2006-07-01,18401
2006-08-01,19755
2006-09-01,10930
2006-10-01,12902
2006-11-01,14061
2006-12-01,14246
2007-01-01,18348
2007-02-01,19666
2007-03-01,12154
2007-04-01,11405
2007-05-01,11154
2007-06-01,12705
2007-07-01,14438
2007-08-01,22784
2007-09-01,13231
2007-10-01,12270
2007-11-01,11398
2007-12-01,13530
2008-01-01,20708
2008-02-01,14888
2008-03-01,14608
2008-04-01,11815
2008-05-01,10386
2008-06-01,15783
2008-07-01,12362
2008-08-01,13129
2008-09-01,11276
2008-10-01,12419
2008-11-01,15056
2008-12-01,15033
2009-01-01,17546
2009-02-01,15610
2009-03-01,16277
2009-04-01,12532
2009-05-01,12739
2009-06-01,14378
2009-07-01,15330
2009-08-01,16769
2009-09-01,16780
2009-10-01,16118
2009-11-01,15796
2009-12-01,18195
2010-01-01,21530
2010-02-01,19118
2010-03-01,15781
2010-04-01,12557
2010-05-01,15677
2010-06-01,17475
2010-07-01,18669
2010-08-01,19130
2010-09-01,17307
2010-10-01,15967
2010-11-01,16868
2010-12-01,26705
2011-01-01,26221
2011-02-01,18862
2011-03-01,18808
2011-04-01,16265
2011-05-01,16806
2011-06-01,16777
2011-07-01,18518
2011-08-01,18337
2011-09-01,16902
2011-10-01,17810
2011-11-01,19721
2011-12-01,21064
2012-01-01,24227
2012-02-01,21839
2012-03-01,18817
2012-04-01,17012
2012-05-01,19635
2012-06-01,17682
2012-07-01,20318
2012-08-01,18298
2012-09-01,18866
2012-10-01,20339
2012-11-01,23623
2012-12-01,20778
2013-01-01,22437
2013-02-01,22363
2013-03-01,23140
2013-04-01,17090
2013-05-01,15939
2013-06-01,18016
2013-07-01,20097
2013-08-01,19222
2013-09-01,16949
2013-10-01,16012
2013-11-01,18843
2013-12-01,19660
2014-01-01,25732
2014-02-01,18784
2014-03-01,21426
2014-04-01,17840
2014-05-01,17883
2014-06-01,16833
2014-07-01,18639
2014-08-01,17702
2014-09-01,15117
2014-10-01,16056
2014-11-01,20374
2014-12-01,21731
2015-01-01,25674
2015-02-01,24316
2015-03-01,21614
2015-04-01,19143
2015-05-01,19169
2015-06-01,23246
2015-07-01,23633
2015-08-01,22520
2015-09-01,20583
2015-10-01,22709
2015-11-01,25796
2015-12-01,24814
2016-01-01,28467
2016-02-01,24033
2016-03-01,21786
2016-04-01,17373
2016-05-01,19683
2016-06-01,20952
2016-07-01,24182
2016-08-01,23515
2016-09-01,22621
2016-10-01,20463
2016-11-01,26745
2016-12-01,23350
2017-01-01,23416
2017-02-01,20928
2017-03-01,25164
2017-04-01,20431
2017-05-01,22960
2017-06-01,20558
2017-07-01,22460
2017-08-01,22251
2017-09-01,21965
2017-10-01,23359
2017-11-01,25184
2017-12-01,27907
2018-01-01,32108
2018-02-01,20603
2018-03-01,26802
2018-04-01,21091
2018-05-01,21702
2018-06-01,26101
2018-07-01,29776
2018-08-01,29492
2018-09-01,30464
2018-10-01,28217
2018-11-01,32428
2018-12-01,28881
2019-01-01,32588
2019-02-01,28247
2019-03-01,27494
2019-04-01,24107
2019-05-01,25818
2019-06-01,26770
2019-07-01,29963
2019-08-01,29182
2019-09-01,26986
2019-10-01,24887
2019-11-01,28944
2019-12-01,31578
2020-01-01,33052
2020-02-01,31444
2020-03-01,28408
2020-04-01,25048
2020-05-01,25732
2020-06-01,24055
2020-07-01,29678
2020-08-01,27668
2020-09-01,25092
2020-10-01,23426
2020-11-01,24951
2020-12-01,32581
2021-01-01,33481
2021-02-01,28215
2021-03-01,24226
2021-04-01,25945
2021-05-01,24727
2021-06-01,25395
2021-07-01,27191
2021-08-01,29045
2021-09-01,26583
2021-10-01,27630
2021-11-01,31231
2021-12-01,33210
2022-01-01,34987
2022-02-01,29895
2022-03-01,25407
2022-04-01,21920
2022-05-01,27254
2022-06-01,30759
2022-07-01,32622
2022-08-01,33322
2022-09-01,28476
2022-10-01,27783
2022-11-01,26361
2022-12-01,29430
2023-01-01,32316
2023-02-01,27787
2023-03-01,28278
2023-04-01,27129
2023-05-01,27584
2023-06-01,24829
2023-07-01,27613
2023-08-01,29644
2023-09-01,25775
2023-10-01,25305
2023-11-01,28412
2023-12-01,30325
2024-01-01,33517
2024-02-01,30427
2024-03-01,25097
2024-04-01,23935
2024-05-01,25522
2024-06-01,24637
2024-07-01,26932
2024-08-01,29706
2024-09-01,25880
2024-10-01,28712
2024-11-01,25408
2024-12-01,31552
2025-01-01,38455
2025-02-01,29306
2025-03-01,27065
2025-04-01,24153
2025-05-01,18935
2025-06-01,23817
2025-07-01,28343
2025-08-01,26431
2025-09-01,25237
2025-10-01,27714
2025-11-01,26268
2025-12-01,32475
2026-01-01,34936
2026-02-01,31189
