Date,Value
1979-01-01,580
1980-01-01,572
1981-01-01,580
1982-01-01,564
1983-01-01,568
1984-01-01,597
1985-01-01,585
1986-01-01,569
1987-01-01,585
1988-01-01,592
1989-01-01,566
1990-01-01,574
1991-01-01,601
1992-01-01,626
1993-01-01,635
1994-01-01,634
1995-01-01,646
1996-01-01,688
1997-01-01,690
1998-01-01,655
1999-01-01,697
2000-01-01,710
2001-01-01,675
2002-01-01,677
2003-01-01,611
2004-01-01,645
2005-01-01,614
2006-01-01,629
2007-01-01,650
2008-01-01,667
2009-01-01,714
2010-01-01,745
2011-01-01,784
2012-01-01,865
2013-01-01,931
2014-01-01,1124
2015-01-01,1193
2016-01-01,1277
2017-01-01,1333
2018-01-01,1557
2019-01-01,1789
2020-01-01,1914
2021-01-01,1970
