Date,Value
1973-01-01,868.0
1973-02-01,747.0
1973-03-01,811.0
1973-04-01,658.0
1973-05-01,809.0
1973-06-01,821.0
1973-07-01,895.0
1973-08-01,1022.0
1973-09-01,861.0
1973-10-01,948.0
1973-11-01,906.0
1973-12-01,974.0
1974-01-01,867.0
1974-02-01,796.0
1974-03-01,895.0
1974-04-01,955.0
1974-05-01,1028.0
1974-06-01,947.0
1974-07-01,1115.0
1974-08-01,1061.0
1974-09-01,1074.0
1974-10-01,1149.0
1974-11-01,1098.0
1974-12-01,1131.0
1975-01-01,1139.0
1975-02-01,861.0
1975-03-01,1028.0
1975-04-01,1033.0
1975-05-01,1043.0
1975-06-01,1081.0
1975-07-01,1149.0
1975-08-01,1194.0
1975-09-01,1260.0
1975-10-01,1374.0
1975-11-01,1237.0
1975-12-01,1247.0
1976-01-01,1316.0
1976-02-01,1045.0
1976-03-01,1170.0
1976-04-01,1129.0
1976-05-01,1064.0
1976-06-01,1123.0
1976-07-01,1075.0
1976-08-01,1102.0
1976-09-01,1154.0
1976-10-01,1238.0
1976-11-01,1164.0
1976-12-01,1178.0
1977-01-01,1089.0
1977-02-01,997.0
1977-03-01,1208.0
1977-04-01,1147.0
1977-05-01,1246.0
1977-06-01,1200.0
1977-07-01,1248.0
1977-08-01,1337.0
1977-09-01,1322.0
1977-10-01,1426.0
1977-11-01,1386.0
1977-12-01,1379.0
1978-01-01,1346.0
1978-02-01,1031.0
1978-03-01,1274.0
1978-04-01,1304.0
1978-05-01,1342.0
1978-06-01,1408.0
1978-07-01,1405.0
1978-08-01,1522.0
1978-09-01,1491.0
1978-10-01,1570.0
1978-11-01,1446.0
1978-12-01,1412.0
1979-01-01,1227.0
1979-02-01,997.0
1979-03-01,1192.0
1979-04-01,1102.0
1979-05-01,1250.0
1979-06-01,1278.0
1979-07-01,1280.0
1979-08-01,1514.0
1979-09-01,1450.0
1979-10-01,1668.0
1979-11-01,1558.0
1979-12-01,1583.0
1980-01-01,1604.0
1980-02-01,1334.0
1980-03-01,1389.0
1980-04-01,1458.0
1980-05-01,1637.0
1980-06-01,1753.0
1980-07-01,1807.0
1980-08-01,1966.0
1980-09-01,1941.0
1980-10-01,2001.0
1980-11-01,1919.0
1980-12-01,1976.0
1981-01-01,2305.0
1981-02-01,1833.0
1981-03-01,2102.0
1981-04-01,2091.0
1981-05-01,2257.0
1981-06-01,2343.0
1981-07-01,2427.0
1981-08-01,2596.0
1981-09-01,2467.0
1981-10-01,2575.0
1981-11-01,2419.0
1981-12-01,2538.0
1982-01-01,2655.0
1982-02-01,2095.0
1982-03-01,2341.0
1982-04-01,2225.0
1982-05-01,2013.0
1982-06-01,2058.0
1982-07-01,2208.0
1982-08-01,2255.0
1982-09-01,2110.0
1982-10-01,2155.0
1982-11-01,2070.0
1982-12-01,2175.0
1983-01-01,2251.0
1983-02-01,1812.0
1983-03-01,1953.0
1983-04-01,1624.0
